instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6625.706121,6853.391747,100000000000000007629769841091887003294964970946560.000000,0.468360,2.700360,0.468360,300.044360,34045,379387,300.000000,4,3,CBC,1
1,New,4,2748.009524,5398.053571,2983.009524,7657.455154,8004.000000,8004.000000,0.351900,2.275900,54.103900,54.127900,6886,73897,300.000000,13,1,CBC,1
2,New,4,2750.350000,3743.921429,2850.064286,6909.994906,7246.177450,8129.000000,0.277361,2.301361,300.145361,300.165361,26198,298250,300.000000,8,1,CBC,1
3,New,4,2758.559524,3794.261905,3212.309524,6917.480549,7263.228884,7708.000000,0.398186,2.466186,300.158186,300.186186,33863,290049,300.000000,6,3,CBC,1
4,New,4,2734.213095,5080.213095,3125.730952,7599.833668,7863.000000,7863.000000,0.405320,2.009320,36.445320,36.461320,4476,51118,300.000000,12,2,CBC,1
5,New,4,2740.015476,4172.617857,2979.415476,7229.120283,7518.762888,7946.000000,0.383747,2.259747,300.167747,300.191747,28827,326731,300.000000,10,2,CBC,1
6,New,4,2751.446429,5230.160714,3110.517857,7732.572468,8066.157902,8090.000000,0.434231,1.774231,300.074231,300.090231,40207,427808,300.000000,15,2,CBC,1
7,New,4,2746.190476,3662.190476,2983.440476,6869.945537,7186.161303,7454.000000,0.342697,1.102697,300.110697,300.118697,26487,317583,300.000000,7,2,CBC,1
8,New,4,2746.392857,5100.071429,2963.892857,7580.659910,8010.000000,8010.000000,0.349773,1.717773,49.841773,49.857773,6139,74619,300.000000,13,1,CBC,1
9,New,4,2786.425000,7137.179762,2997.977381,9062.653910,9220.000000,9220.000000,0.546358,2.062358,14.554358,14.570358,1894,18505,300.000000,21,2,CBC,1
10,New,4,2753.916667,3722.797619,3019.202381,7003.251672,7273.402071,7940.000000,0.348946,2.344946,300.108946,300.132946,25359,289280,300.000000,8,2,CBC,1
