instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003813,0.167813,0.175813,0.179813,3,158,300.000000,0,0,CBC,1
1,None,64,2288.195276,2288.195276,2288.195276,2691.000000,2691.000000,2691.000000,0.000331,0.088331,0.088331,0.092331,0,253,300.000000,0,0,CBC,1
2,None,64,2517.314422,2517.314422,2517.314422,3094.435936,3095.000000,3095.000000,0.000319,0.080319,0.100319,0.104319,4,205,300.000000,0,0,CBC,1
3,None,64,2515.061203,2515.061203,2515.061203,3088.753292,3089.000000,3089.000000,0.000321,0.060321,0.072321,0.072321,2,134,300.000000,0,0,CBC,1
4,None,64,2527.223008,2527.223008,2527.223008,3088.999920,3089.000000,3089.000000,0.000320,0.020320,0.024320,0.024320,2,50,300.000000,0,0,CBC,1
5,None,64,2656.647065,2656.647065,2656.647065,3243.998789,3244.000000,3244.000000,0.000787,0.044787,0.092787,0.096787,31,193,300.000000,0,0,CBC,1
6,None,64,2520.286528,2520.286528,2520.286528,3163.999666,3164.000000,3164.000000,0.000315,0.056315,0.056315,0.056315,0,151,300.000000,0,0,CBC,1
7,None,64,2518.767142,2518.767142,2518.767142,3094.999744,3095.000000,3095.000000,0.000755,0.028755,0.028755,0.032755,0,54,300.000000,0,0,CBC,1
8,None,64,2521.046432,2521.046432,2521.046432,2847.000000,2847.000000,2847.000000,0.000335,0.012335,0.016335,0.016335,0,25,300.000000,0,0,CBC,1
9,None,64,2516.763654,2516.763654,2516.763654,2847.000000,2847.000000,2847.000000,0.000629,0.012629,0.012629,0.016629,0,18,300.000000,0,0,CBC,1
10,None,64,2517.344712,2517.344712,2517.344712,3088.999555,3089.000000,3089.000000,0.000794,0.060794,0.072794,0.072794,3,152,300.000000,0,0,CBC,1
