instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,6625.706121,6838.643841,100000000000000007629769841091887003294964970946560.000000,1.243904,3.467904,1.243904,300.051904,34101,379676,300.000000,16,2,CBC,1
1,Farkas,16,2519.798808,2914.984583,2686.048808,5765.448247,6125.000000,6125.000000,0.140189,0.448189,194.580189,194.588189,28609,214534,300.000000,16,2,CBC,1
2,Farkas,16,2719.883289,3397.085670,2894.883289,6500.282426,6765.906697,6902.500000,0.127950,1.491950,300.111950,300.119950,25358,303171,300.000000,16,2,CBC,1
3,Farkas,16,2609.016888,3275.219126,2644.825056,6369.348281,6721.333333,6721.333333,0.149789,1.801789,294.501789,294.517789,36678,339404,300.000000,16,2,CBC,1
4,Farkas,16,1922.376086,2309.952572,2102.248099,4982.997551,4991.666667,4991.666667,0.179259,0.711259,1.951259,1.959259,223,1715,300.000000,16,2,CBC,1
5,Farkas,16,2916.133559,3374.276709,3094.961233,6388.444850,6669.715112,7075.000000,0.130328,1.734328,300.110328,300.126328,26201,292265,300.000000,16,2,CBC,1
6,Farkas,16,2816.832138,3304.262118,2929.332138,6400.964849,6630.000000,6630.000000,0.139772,2.031772,150.091772,150.111772,18699,176935,300.000000,16,2,CBC,1
7,Farkas,16,2729.610063,3436.476969,2905.877497,6723.813141,6983.160644,7590.000000,0.116263,2.448263,300.124263,300.152263,24107,286374,300.000000,16,2,CBC,1
8,Farkas,16,2646.251404,2806.251404,2706.251404,5893.055775,6008.666667,6008.666667,0.159972,0.347972,2.951972,2.955972,492,2390,300.000000,16,2,CBC,1
9,Farkas,16,2548.222576,3056.999821,2728.222576,6158.728945,6490.568582,6495.000000,0.129637,0.557637,300.021637,300.033637,38148,359036,300.000000,16,2,CBC,1
10,Farkas,16,2816.995880,3285.885318,2996.995880,6445.942844,6710.000000,6710.000000,0.129874,1.557874,60.293874,60.313874,6524,74869,300.000000,16,2,CBC,1
