instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439259.642996,20507053.380870,20570778.289296,100000000000000007629769841091887003294964970946560.000000,20.186351,20.662351,20.186351,300.026351,25966,156796,300.000000,16,30,CBC,1
7,Old,16,3887203.209138,3887836.020012,3887836.020012,3894431.982962,3983023.767228,4036538.477736,1.371731,1.635731,300.155731,300.159731,34384,123975,300.000000,16,26,CBC,1
9,Old,16,5538320.403761,5538401.889671,5538401.889671,5550135.024591,5686337.221895,5743694.107383,1.289224,1.389224,300.189224,300.193224,45002,110869,300.000000,16,10,CBC,1
