instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20434613.103352,20491111.536022,20568347.936037,100000000000000007629769841091887003294964970946560.000000,4.258549,4.578549,4.258549,300.026549,40523,290013,300.000000,4,30,CBC,1
1,Farkas,4,6727722.299789,6727722.299789,6727722.299789,6743597.368647,6892795.546832,6943770.786310,0.140423,0.248423,300.160423,300.164423,43529,146714,300.000000,4,30,CBC,1
2,Farkas,4,8275091.185901,8275091.185901,8275091.185901,8292211.817659,8430957.377154,8601519.544859,0.127980,0.191980,300.183980,300.187980,41753,150444,300.000000,4,30,CBC,1
3,Farkas,4,12501356.042852,12501356.042852,12501356.042852,12501356.042852,12604355.495285,12604355.495285,0.131460,0.147460,43.855460,43.863460,10098,26257,300.000000,4,30,CBC,1
4,Farkas,4,9268084.673395,9268084.673395,9268084.673395,9310693.060085,9426081.663511,9547726.096162,0.113664,0.237664,300.193664,300.197664,42458,181282,300.000000,4,30,CBC,1
5,Farkas,4,7162630.972126,7162630.972126,7162630.972126,7182182.326074,7272830.072693,7415367.731605,0.130013,0.226013,300.222013,300.226013,43965,119955,300.000000,4,30,CBC,1
6,Farkas,4,7747845.956053,7747845.956053,7747845.956053,7759033.634960,7889890.256686,7990549.594318,0.132575,0.404575,300.204575,300.212575,43219,146215,300.000000,4,30,CBC,1
7,Farkas,4,3887203.209138,3887836.020012,3887203.209138,3893293.963230,3984364.583725,4048510.903931,0.138322,0.286322,300.242322,300.246322,44491,116416,300.000000,4,30,CBC,1
8,Farkas,4,5896448.989040,5896448.989040,5896448.989040,5906051.715397,6066381.628028,6188882.795549,0.135128,0.243128,300.167128,300.175128,43568,155244,300.000000,4,30,CBC,1
9,Farkas,4,5538320.403761,5538401.889671,5538320.403761,5550065.428533,5686167.669297,5739522.449824,0.136189,0.276189,300.192189,300.196189,47557,128349,300.000000,4,30,CBC,1
