instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.526449,42.190449,61.046449,61.050449,2808,19552,300.000000,84,18,CBC,1
1,Old,4,176865.821531,176868.696531,176868.696531,256592.301846,258410.000000,258410.000000,2.423355,3.191355,205.143355,205.147355,24182,195528,300.000000,84,18,CBC,1
2,Old,4,176869.760925,176872.914771,176872.914771,257027.296513,258409.000000,258409.000000,2.423003,3.703003,119.347003,119.359003,13849,133484,300.000000,84,18,CBC,1
3,Old,4,176871.078051,176873.953051,176873.953051,256624.134954,258414.000000,258414.000000,2.418893,3.098893,289.406893,289.410893,37078,308664,300.000000,84,18,CBC,1
4,Old,4,176869.190896,176872.344742,176872.344742,256622.216785,258411.000000,258411.000000,2.431209,3.131209,229.415209,229.419209,25763,211978,300.000000,84,18,CBC,1
5,Old,4,176862.558986,176865.433986,176865.433986,256997.545744,258347.315228,258405.000000,2.424513,5.456513,300.032513,300.060513,37675,322064,300.000000,84,18,CBC,1
6,Old,4,176866.886682,176869.761682,176869.761682,256643.476609,258411.000000,258411.000000,2.417483,3.101483,152.625483,152.629483,16920,157725,300.000000,84,18,CBC,1
7,Old,4,176863.562324,176866.437324,176866.437324,256647.658776,258407.000000,258407.000000,2.437568,3.433568,192.649568,192.653568,22443,179551,300.000000,84,18,CBC,1
8,Old,4,176864.533652,176867.408652,176867.408652,256995.597089,258409.000000,258409.000000,2.438027,4.794027,36.150027,36.170027,3953,36843,300.000000,84,18,CBC,1
9,Old,4,176869.178113,176872.053113,176872.053113,256604.516935,258410.000000,258410.000000,2.423983,3.147983,90.223983,90.227983,11797,93405,300.000000,84,18,CBC,1
10,Old,4,176865.921189,176868.075035,176868.075035,256620.478370,258411.000000,258411.000000,2.419174,3.163174,200.979174,200.983174,25373,191285,300.000000,84,18,CBC,1
