instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,183975.539693,184727.732157,184345.962550,186792.625571,188182.000000,188182.000000,4.742879,5.794879,24.078879,24.090879,808,15124,300.000000,5,18,CBC,1
1,New,4,183986.472340,185242.882323,184533.418164,186756.231421,188404.900000,188404.900000,5.753274,6.893274,78.217274,78.237274,3031,50832,300.000000,5,19,CBC,1
2,New,4,183135.422618,184261.525237,183705.210601,186119.506107,187166.300000,187166.300000,1.729353,3.069353,10.409353,10.425353,260,7895,300.000000,6,3,CBC,1
3,New,4,184173.722232,185966.385615,184918.749101,187724.078137,188854.900000,188854.900000,4.664987,7.404987,47.920987,47.948987,1456,35867,300.000000,7,17,CBC,1
4,New,4,182717.937017,184308.356110,183050.335305,185770.924918,188408.100000,188408.100000,14.678189,15.326189,43.666189,43.682189,1281,20278,300.000000,10,50,CBC,1
5,New,4,183882.610776,184717.348693,184717.348693,186506.963759,187760.500000,187760.500000,9.882070,12.338070,36.594070,36.618070,623,14889,300.000000,5,35,CBC,1
6,New,4,182279.943667,183001.228654,183001.228654,185499.795543,186959.400000,186959.400000,7.676806,8.320806,33.048806,33.060806,766,14638,300.000000,5,32,CBC,1
7,New,4,182190.098944,183075.748973,182696.644187,185493.647088,187186.000000,187186.000000,7.221500,10.393500,36.185500,36.213500,1158,26377,300.000000,5,27,CBC,1
8,New,4,183064.060484,183933.069533,183932.456285,185708.644845,185708.644845,187574.200000,15.578957,16.302957,300.038957,300.050957,10072,152675,300.000000,6,50,CBC,1
9,New,4,182354.698226,183124.342599,183015.884926,185881.999372,187653.400000,187653.400000,10.558829,11.170829,144.390829,144.406829,5629,97180,300.000000,5,39,CBC,1
10,New,4,182041.956942,182771.407313,182407.480285,185323.489504,186932.600000,186932.600000,10.874824,12.130824,29.642824,29.658824,648,13862,300.000000,5,46,CBC,1
