instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002036,0.294036,0.002036,300.030036,45162,371367,300.000000,0,0,CBC,1
1,None,4,7249618.490211,7249618.490211,7249618.490211,7258399.745913,7377219.150287,7480224.693958,0.002029,0.082029,300.182029,300.186029,51572,167010,300.000000,0,0,CBC,1
2,None,4,7022783.249433,7022783.249433,7022783.249433,7028741.979751,7147483.035644,7313420.955755,0.002046,0.070046,300.178046,300.182046,45944,176883,300.000000,0,0,CBC,1
3,None,4,8636369.940615,8636369.940615,8636369.940615,8644135.294478,8851622.201747,8937324.757170,0.002042,0.058042,300.198042,300.202042,48797,154375,300.000000,0,0,CBC,1
4,None,4,8962592.587422,8962592.587422,8962592.587422,9053778.670473,9208247.931146,9271595.089279,0.002044,0.170044,300.174044,300.178044,53009,146602,300.000000,0,0,CBC,1
5,None,4,8797103.754423,8797103.754423,8797103.754423,8890396.077119,9053977.123490,9131120.498378,0.002016,0.186016,300.166016,300.170016,46485,152945,300.000000,0,0,CBC,1
6,None,4,16849300.971940,16849300.971940,16849300.971940,16879541.984544,17002834.418514,17053884.273107,0.002070,0.134070,300.174070,300.178070,50782,174099,300.000000,0,0,CBC,1
7,None,4,6222208.620555,6222208.620555,6222208.620555,6252734.849245,6355041.129513,6390297.397994,0.002118,0.094118,300.178118,300.182118,49581,143596,300.000000,0,0,CBC,1
8,None,4,7531552.320050,7531552.320050,7531552.320050,7552709.831177,7667016.524916,7785018.653267,0.002019,0.082019,300.194019,300.202019,44098,156394,300.000000,0,0,CBC,1
9,None,4,8539635.758510,8539635.758510,8539635.758510,8600709.299006,8713191.227308,8861714.206369,0.002035,0.086035,300.190035,300.194035,40347,154818,300.000000,0,0,CBC,1
10,None,4,7943407.565880,7943407.565880,7943407.565880,7945690.413786,8103969.619906,8284163.654979,0.002049,0.046049,300.230049,300.238049,47068,154688,300.000000,0,0,CBC,1
