instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20443017.002346,20484187.730386,20561704.995329,100000000000000007629769841091887003294964970946560.000000,74.342411,74.950411,74.342411,300.022411,12848,123546,300.000000,64,30,CBC,1
1,New,64,6727722.299789,6733494.397445,6733494.397445,6755798.638019,6887911.436075,6943770.786310,8.897494,9.013494,300.177494,300.185494,42069,145428,300.000000,69,2,CBC,1
2,New,64,8275091.185901,8332231.476481,8293333.885658,8301741.997918,8399104.388402,8596721.635325,84.093187,84.217187,300.061187,300.065187,14999,60265,300.000000,64,41,CBC,1
3,New,64,12501356.042852,12507411.816290,12507411.816290,12526944.060479,12604355.495285,12604355.495285,15.730314,15.774314,22.346314,22.354314,1134,4043,300.000000,78,4,CBC,1
4,New,64,9268084.673395,9341420.589139,9304452.617125,9315098.846491,9415441.439259,9528862.246131,22.455605,22.531605,300.163605,300.171605,34677,167690,300.000000,64,10,CBC,1
5,New,64,7162630.972126,7206585.129953,7182246.687622,7186880.318184,7270741.174308,7413131.208848,12.794304,12.906304,300.174304,300.178304,39207,130069,300.000000,64,4,CBC,1
6,New,64,7747845.956053,7768109.561523,7747869.135135,7759056.814042,7894641.864660,8003797.028765,18.929762,19.229762,300.185762,300.189762,39827,133587,300.000000,65,3,CBC,1
7,New,64,3887203.209138,3890258.087556,3890258.087556,3920334.989230,3984936.172641,4067342.474330,42.776192,43.020192,300.124192,300.128192,28078,113796,300.000000,71,18,CBC,1
8,New,64,5896448.989040,5902148.192165,5902148.192165,5960132.922292,6044878.106477,6170413.382000,69.864664,70.184664,300.072664,300.080664,18109,91573,300.000000,66,32,CBC,1
9,New,64,5538320.403761,5545067.649855,5545067.649855,5562070.045424,5681419.287054,5742120.160380,17.527686,17.687686,300.167686,300.171686,41404,123082,300.000000,71,6,CBC,1
