instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,20.868104,25.332104,57.592104,57.628104,1313,29362,300.000000,50,20,CBC,1
1,New,16,7025.033590,7318.469121,7058.915538,7345.388985,7765.000000,7765.000000,32.378036,32.646036,58.682036,58.690036,1717,37866,300.000000,79,9,CBC,1
2,New,16,7053.850655,7439.508138,7086.151352,7449.131274,7965.000000,7965.000000,34.963933,35.351933,219.547933,219.555933,12913,274136,300.000000,103,15,CBC,1
3,New,16,7164.246310,7499.087890,7181.553639,7473.927616,8215.000000,8215.000000,65.840713,66.128713,298.008713,298.016713,17494,338434,300.000000,89,25,CBC,1
4,New,16,7027.895763,7388.045663,7057.747309,7405.798395,7815.000000,7815.000000,86.493497,86.845497,180.157497,180.161497,7752,151887,300.000000,117,27,CBC,1
5,New,16,7189.674250,7519.172477,7263.376688,7684.805698,8115.000000,8115.000000,6.377633,6.761633,179.529633,179.537633,13262,239948,300.000000,117,1,CBC,1
6,New,16,7328.024902,7627.105845,7329.224877,7757.923271,8305.000000,8305.000000,13.335048,13.795048,121.939048,121.947048,8052,162577,300.000000,65,5,CBC,1
7,New,16,7032.693776,7316.602336,7033.154805,7460.854626,7755.000000,7755.000000,23.931689,24.459689,46.079689,46.087689,1255,29891,300.000000,105,8,CBC,1
8,New,16,7511.817162,7883.798620,7521.222727,7979.659254,8355.000000,8355.000000,39.488830,40.092830,134.148830,134.152830,6105,133271,300.000000,78,20,CBC,1
9,New,16,6986.564910,7387.580213,7016.796526,7373.066404,7830.000000,7830.000000,21.389138,21.761138,102.301138,102.309138,5704,121127,300.000000,72,8,CBC,1
10,New,16,7066.012192,7467.051668,7428.669210,7489.548658,7925.000000,7925.000000,115.553736,116.365736,260.209736,260.217736,4078,95049,300.000000,83,50,CBC,1
