instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002057,0.298057,0.002057,300.030057,45230,371906,300.000000,0,0,CBC,1
1,None,16,7249618.490211,7249618.490211,7249618.490211,7258399.745913,7377219.150287,7480224.693958,0.002044,0.082044,300.178044,300.182044,51519,166810,300.000000,0,0,CBC,1
2,None,16,7022783.249433,7022783.249433,7022783.249433,7028741.979751,7147483.035644,7313420.955755,0.002065,0.078065,300.206065,300.214065,45684,176096,300.000000,0,0,CBC,1
3,None,16,8636369.940615,8636369.940615,8636369.940615,8644135.294478,8851622.201747,8937324.757170,0.002034,0.058034,300.202034,300.206034,48925,154559,300.000000,0,0,CBC,1
4,None,16,8962592.587422,8962592.587422,8962592.587422,9053778.670473,9208247.931146,9271595.089279,0.002019,0.178019,300.198019,300.206019,53093,146751,300.000000,0,0,CBC,1
5,None,16,8797103.754423,8797103.754423,8797103.754423,8890396.077119,9053977.123490,9131120.498378,0.002031,0.186031,300.198031,300.202031,46558,153114,300.000000,0,0,CBC,1
6,None,16,16849300.971940,16849300.971940,16849300.971940,16879541.984544,17002834.418514,17053884.273107,0.002056,0.146056,300.202056,300.210056,50864,174401,300.000000,0,0,CBC,1
7,None,16,6222208.620555,6222208.620555,6222208.620555,6252734.849245,6355041.129513,6390297.397994,0.002071,0.102071,300.214071,300.218071,49704,143992,300.000000,0,0,CBC,1
8,None,16,7531552.320050,7531552.320050,7531552.320050,7552709.831177,7667016.524916,7785018.653267,0.002136,0.094136,300.230136,300.238136,44135,156570,300.000000,0,0,CBC,1
9,None,16,8539635.758510,8539635.758510,8539635.758510,8600709.299006,8713191.227308,8861714.206369,0.002026,0.098026,300.222026,300.226026,40373,154882,300.000000,0,0,CBC,1
10,None,16,7943407.565880,7943407.565880,7943407.565880,7945690.413786,8103969.619906,8284163.654979,0.002067,0.046067,300.230067,300.238067,47141,154862,300.000000,0,0,CBC,1
