instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38956.149375,38956.149375,39355.727294,40005.054142,6.623646,6.643646,300.135646,300.139646,59076,342474,300.000000,17,11,CBC,1
1,Old,16,51687.512412,51688.313949,51688.313949,51730.009127,52004.969184,53212.032995,1.667522,1.999522,300.291522,300.295522,45387,250907,300.000000,17,11,CBC,1
2,Old,16,32669.852981,32674.778297,32674.778297,32749.804930,33154.542904,33688.054152,1.763136,2.727136,300.219136,300.227136,41018,230274,300.000000,17,11,CBC,1
3,Old,16,38894.304728,38962.654514,38959.987946,38987.160096,39373.904655,40005.141700,1.716171,2.088171,300.232171,300.236171,43504,254133,300.000000,17,11,CBC,1
4,Old,16,38893.185716,38961.469910,38955.355536,38984.760503,39341.907688,40346.141700,1.702193,2.246193,300.274193,300.278193,45090,259279,300.000000,17,11,CBC,1
5,Old,16,32668.178747,32673.109707,32673.109707,32759.641325,33176.009882,33820.054152,1.927557,2.887557,300.275557,300.279557,44997,261983,300.000000,17,11,CBC,1
6,Old,16,38893.961787,38962.387881,38956.452241,38991.405194,39359.435724,40121.912263,1.723073,2.323073,300.299073,300.307073,47306,271064,300.000000,17,11,CBC,1
7,Old,16,45253.295779,45261.624818,45260.169565,45293.847975,45611.771421,46798.666810,1.818742,2.022742,300.266742,300.266742,45368,251684,300.000000,17,11,CBC,1
8,Old,16,65057.739634,65060.097924,65060.097924,65085.925657,65331.206527,65753.000110,1.804083,2.208083,300.312083,300.320083,59217,306776,300.000000,17,11,CBC,1
9,Old,16,32668.541636,32673.452212,32673.452212,32749.706190,33171.209240,33688.054152,1.818999,2.622999,300.226999,300.230999,44253,255567,300.000000,17,11,CBC,1
10,Old,16,45255.019794,45263.300717,45261.807313,45297.134168,45605.587981,46772.458340,1.792299,2.188299,300.272299,300.276299,45919,249681,300.000000,17,11,CBC,1
