instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.840985,5.060985,2.840985,300.048985,21541,338513,300.000000,16,2,CBC,1
1,Farkas,16,5149.418707,5244.499517,5218.236227,6591.056764,6789.683954,6820.000000,0.217508,2.313508,300.037508,300.065508,21448,328839,300.000000,16,2,CBC,1
2,Farkas,16,5093.513216,5302.978567,5167.633344,6390.303076,6659.122512,7140.000000,0.222303,0.890303,300.074303,300.090303,18987,268479,300.000000,16,2,CBC,1
3,Farkas,16,5539.566975,5697.291644,5638.820347,6629.903122,6929.770015,7039.000000,0.246553,2.206553,300.066553,300.094553,23938,300460,300.000000,16,2,CBC,1
4,Farkas,16,5370.525120,5485.847789,5401.967438,6564.044312,6963.826551,7458.000000,0.215177,2.399177,300.095177,300.127177,20522,283353,300.000000,16,2,CBC,1
5,Farkas,16,4370.450780,4401.047209,4374.725780,5742.361978,6139.000000,6139.000000,0.245720,2.445720,258.273720,258.309720,23767,317868,300.000000,16,2,CBC,1
6,Farkas,16,5230.603740,5439.125571,5310.492517,6464.095356,6798.000000,6798.000000,0.227904,2.123904,253.367904,253.399904,22381,308635,300.000000,16,2,CBC,1
7,Farkas,16,5167.435953,5339.690894,5222.799516,6583.615635,6863.705977,7076.000000,0.219776,2.995776,300.075776,300.123776,19585,297404,300.000000,16,2,CBC,1
8,Farkas,16,4905.804183,5046.058774,4952.877588,6504.626492,6639.742614,6820.000000,0.225783,2.333783,300.069783,300.097783,19487,306566,300.000000,16,2,CBC,1
9,Farkas,16,5393.307142,5631.576786,5515.397365,6792.253332,7048.488437,7050.000000,0.210469,1.834469,300.022469,300.046469,23369,350522,300.000000,16,2,CBC,1
10,Farkas,16,5163.629379,5235.158610,5224.658744,6410.469152,6805.844665,6938.000000,0.220534,2.196534,300.068534,300.096534,22264,307464,300.000000,16,2,CBC,1
