instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20443017.002346,20484187.730386,20561704.995329,100000000000000007629769841091887003294964970946560.000000,74.744482,75.332482,74.744482,300.020482,12837,123460,300.000000,64,30,CBC,1
1,New,64,7249618.490211,7253915.056617,7250764.732500,7259317.067795,7366197.122244,7478234.081986,8.943935,9.023935,300.159935,300.163935,40796,170712,300.000000,66,1,CBC,1
2,New,64,7022783.249433,7100575.581961,7036055.189496,7042011.909032,7119049.288811,7350680.945112,74.842805,74.958805,300.034805,300.042805,14907,62724,300.000000,64,35,CBC,1
3,New,64,8636369.940615,8728176.775969,8646504.410221,8654269.764084,8848746.676299,8938292.958627,11.143570,11.203570,300.171570,300.175570,42825,145097,300.000000,64,2,CBC,1
4,New,64,8962592.587422,9139581.585834,8987519.874816,9053778.765288,9206955.252200,9271595.089279,10.445137,10.601137,300.185137,300.189137,44594,122603,300.000000,64,3,CBC,1
5,New,64,8797103.754423,8905564.330603,8811389.984913,8904207.448726,9051986.130535,9137007.505096,8.844631,9.024631,300.172631,300.176631,39671,151171,300.000000,64,2,CBC,1
6,New,64,16849300.971940,16861029.073500,16860952.827366,16879542.024930,17003338.955212,17055680.882752,13.872212,14.000212,300.188212,300.192212,42946,139282,300.000000,66,4,CBC,1
7,New,64,6222208.620555,6233532.171335,6233532.171335,6260556.852353,6354704.246707,6393250.337142,8.944638,9.076638,300.224638,300.232638,43348,130999,300.000000,66,2,CBC,1
8,New,64,7531552.320050,7533475.039532,7533475.039532,7553311.135243,7626286.146984,7824485.160521,65.735584,65.847584,300.055584,300.063584,16813,67199,300.000000,65,30,CBC,1
9,New,64,8539635.758510,8594767.131814,8552177.486391,8583252.178483,8676982.606269,8887153.447299,68.827761,68.939761,300.087761,300.091761,17104,69783,300.000000,64,32,CBC,1
10,New,64,7943407.565880,7998150.576754,7950193.431369,7950960.065677,8121916.033911,8283082.544905,12.761418,12.805418,300.217418,300.221418,39415,143119,300.000000,64,3,CBC,1
