instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,248.302238,258.990238,248.302238,300.022238,1049,13454,300.000000,64,88,CBC,1
1,New,64,27045.264183,27921.526027,27306.932381,44477.568673,44503.258404,53001.250000,14.970773,20.882773,300.110773,300.134773,12691,87225,300.000000,64,2,CBC,1
2,New,64,31590.859774,32204.384819,31888.448365,49875.014237,49884.309739,72833.750000,17.448308,24.636308,300.096308,300.164308,13676,94054,300.000000,64,3,CBC,1
3,New,64,31209.874772,31866.503174,31483.721704,49706.595913,49709.559770,60370.750000,21.609980,26.461980,300.097980,300.165980,12621,103602,300.000000,64,4,CBC,1
4,New,64,31749.177609,32482.121157,31840.350664,49023.624000,49038.786520,67773.250000,15.795524,20.307524,300.103524,300.159524,14382,86381,300.000000,64,2,CBC,1
5,New,64,31811.154631,32696.206546,32191.851535,50239.165223,50249.572108,75878.500000,19.395812,24.099812,300.227812,300.295812,12006,75060,300.000000,64,3,CBC,1
6,New,64,28155.966246,29410.720850,28402.225824,46805.455620,46842.709540,54822.000000,16.403485,22.875485,300.063485,300.107485,12494,99552,300.000000,64,2,CBC,1
7,New,64,31517.888867,32390.425589,31770.548028,49407.512653,49411.883304,72351.250000,16.568163,24.156163,300.176163,300.232163,12960,62755,300.000000,64,2,CBC,1
8,New,64,28541.747153,29502.681642,28901.512247,46048.478720,46056.688366,52898.750000,21.294250,29.186250,300.138250,300.182250,12181,81755,300.000000,64,4,CBC,1
9,New,64,30913.348197,31627.504573,31041.335519,49829.126982,49853.297683,71470.000000,22.192827,26.700827,300.116827,300.184827,12863,74141,300.000000,64,4,CBC,1
10,New,64,29852.631288,30751.556806,30121.103025,46725.645228,46742.676094,61665.000000,18.280338,24.632338,300.072338,300.128338,14792,75956,300.000000,64,3,CBC,1
