instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,249.178591,259.938591,249.178591,300.098591,1037,13358,300.000000,64,88,CBC,1
1,Old,64,25663.086312,25826.842753,25825.529119,44352.918409,44353.724667,56092.000000,13.742416,37.318416,300.046416,300.074416,9753,29558,300.000000,64,92,CBC,1
2,Old,64,28410.343410,28628.094113,28628.094113,44407.792727,44409.016017,59139.500000,25.578946,53.654946,300.046946,300.094946,8642,36644,300.000000,64,95,CBC,1
3,Old,64,15882.300676,16105.749012,16102.633841,30393.980427,30393.980427,39062.500000,7.876950,15.684950,300.100950,300.116950,13494,69215,300.000000,64,19,CBC,1
4,Old,64,31219.371688,31385.675341,31385.675341,48081.624936,48088.859084,67981.250000,8.355134,16.803134,300.203134,300.255134,12073,68705,300.000000,64,9,CBC,1
5,Old,64,30167.932212,30405.655398,30405.511949,47370.592646,47371.902751,67820.500000,21.209447,45.029447,300.033447,300.077447,9006,34596,300.000000,64,79,CBC,1
6,Old,64,29942.742311,30158.424816,30158.424816,45607.595084,45607.595084,60846.750000,19.582957,44.630957,300.030957,300.078957,8938,31828,300.000000,64,99,CBC,1
7,Old,64,29601.185900,29653.697046,29653.225625,47860.676531,47862.379381,69869.250000,19.852132,49.652132,300.036132,300.076132,9074,41668,300.000000,64,109,CBC,1
10,Old,64,29323.425871,29338.145160,29338.145160,47578.649747,47597.992786,56686.500000,22.138187,45.538187,300.030187,300.086187,9061,39313,300.000000,64,75,CBC,1
