instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,183975.539693,184727.732157,184345.962550,186792.625571,188182.000000,188182.000000,4.707728,5.763728,24.139728,24.155728,808,15124,300.000000,5,18,CBC,1
1,Farkas,4,181766.898882,182472.654217,182096.381565,185151.112447,186783.500000,186783.500000,0.318624,0.618624,30.250624,30.262624,1912,22796,300.000000,5,18,CBC,1
2,Farkas,4,184677.864608,185399.565615,185017.472013,187764.030714,189429.600000,189429.600000,0.319535,3.031535,38.291535,38.315535,1123,30377,300.000000,5,18,CBC,1
3,Farkas,4,178759.334287,179395.815423,179016.171910,182919.810346,185190.800000,185190.800000,0.327343,2.759343,53.263343,53.283343,1646,42117,300.000000,5,18,CBC,1
4,Farkas,4,179566.057845,180261.007757,179914.105980,183314.931668,184418.900000,184418.900000,0.318695,1.774695,63.722695,63.742695,2664,49337,300.000000,5,18,CBC,1
5,Farkas,4,177178.987400,177854.242438,177518.026660,180818.321635,183071.300000,183071.300000,0.327845,2.563845,41.771845,41.791845,1878,34055,300.000000,5,18,CBC,1
6,Farkas,4,183285.933868,184042.776481,183655.503810,186400.649215,188408.800000,188408.800000,0.312168,2.044168,19.676168,19.696168,778,16536,300.000000,5,18,CBC,1
7,Farkas,4,173533.630680,174283.472049,173854.980687,177743.027884,179058.000000,179058.000000,0.339205,1.079205,4.423205,4.431205,81,2380,300.000000,5,18,CBC,1
8,Farkas,4,184197.871304,184896.363687,184533.993772,188009.290036,189456.700000,189456.700000,0.324472,4.604472,35.476472,35.512472,1092,26177,300.000000,5,18,CBC,1
9,Farkas,4,183707.981952,184452.898510,184071.512720,185776.873097,187932.500000,187932.500000,0.312817,0.572817,6.124817,6.136817,192,4756,300.000000,5,18,CBC,1
10,Farkas,4,184797.620117,185412.059295,185097.943048,188538.018995,190173.500000,190173.500000,0.321473,2.905473,39.781473,39.805473,1161,32569,300.000000,5,18,CBC,1
