instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.090255,100000000000000007629769841091887003294964970946560.000000,13.673546,21.185546,13.673546,300.073546,12411,98818,300.000000,16,17,CBC,1
1,New,16,32227.753789,77928.952880,32520.307384,84087.746486,84108.750000,84108.750000,10.735376,10.923376,14.075376,14.087376,322,877,300.000000,112,2,CBC,1
2,New,16,32121.770469,46420.636019,32661.257648,64353.330907,64362.411269,68605.000000,4.728882,9.020882,300.140882,300.184882,14238,100017,300.000000,50,1,CBC,1
3,New,16,32073.778369,60085.769808,32949.128100,73389.874194,73695.299908,74187.500000,8.273396,10.497396,300.101396,300.121396,19730,79169,300.000000,79,2,CBC,1
4,New,16,32094.167490,65374.017741,32176.952675,77403.971427,77867.215412,80171.000000,9.390130,10.210130,300.102130,300.122130,18198,72122,300.000000,87,3,CBC,1
5,New,16,32095.311871,71193.756057,32634.286230,80003.511399,80277.914620,81004.000000,7.639886,9.103886,300.099886,300.123886,18873,97540,300.000000,96,1,CBC,1
6,New,16,32058.207547,60632.722623,32620.994236,69993.587749,70148.447223,77580.250000,7.857471,9.969471,300.081471,300.105471,18219,94834,300.000000,77,2,CBC,1
7,New,16,32046.751864,43771.861993,32386.712112,58733.108252,58775.176985,67433.000000,5.243999,8.839999,300.075999,300.099999,15085,85876,300.000000,44,2,CBC,1
8,New,16,32166.211659,45293.633173,32281.943983,61115.507834,61198.334984,69188.500000,5.698840,9.034840,300.078840,300.118840,15960,90570,300.000000,50,2,CBC,1
9,New,16,32085.342339,43205.374720,32685.874047,57483.113928,57501.211629,74412.250000,4.354781,8.298781,300.158781,300.190781,14990,83229,300.000000,39,1,CBC,1
10,New,16,32150.705989,54709.635015,32819.138527,68305.628523,68336.680388,74686.750000,6.607178,10.567178,300.083178,300.119178,14959,115888,300.000000,67,2,CBC,1
