instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,32007.729870,32007.729870,32007.729870,50661.731979,50668.394316,100000000000000007629769841091887003294964970946560.000000,0.003501,6.447501,0.003501,300.039501,11807,128813,300.000000,0,0,CBC,1
1,None,4,32031.379620,32031.379620,32031.379620,65414.503719,65589.793178,70191.750000,0.003380,3.191380,300.059380,300.087380,15029,94604,300.000000,0,0,CBC,1
2,None,4,32112.087118,32112.087118,32112.087118,71132.480063,71393.525785,73730.750000,0.003427,2.951427,300.063427,300.095427,16276,101416,300.000000,0,0,CBC,1
3,None,4,31966.313772,31966.313772,31966.313772,58717.881177,58734.428258,62597.750000,0.003411,3.919411,300.063411,300.115411,12692,102056,300.000000,0,0,CBC,1
4,None,4,32093.962092,32093.962092,32093.962092,60091.863881,60133.486280,67731.500000,0.003402,3.771402,300.075402,300.119402,14010,87922,300.000000,0,0,CBC,1
5,None,4,31983.487844,31983.487844,31983.487844,61224.006709,61251.149867,66958.500000,0.003395,3.259395,300.051395,300.095395,12974,124795,300.000000,0,0,CBC,1
6,None,4,31980.466188,31980.466188,31980.466188,56035.228991,56045.090068,63357.500000,0.003409,4.235409,300.055409,300.111409,14009,96264,300.000000,0,0,CBC,1
7,None,4,32019.004415,32019.004415,32019.004415,53302.048260,53342.728455,75234.000000,0.003416,5.023416,300.115416,300.163416,12418,74040,300.000000,0,0,CBC,1
8,None,4,32053.646389,32053.646389,32053.646389,61365.908806,61402.857542,64591.000000,0.003409,3.855409,300.059409,300.091409,12923,113171,300.000000,0,0,CBC,1
9,None,4,31991.339394,31991.339394,31991.339394,71674.506236,71969.896358,73190.750000,0.003431,1.555431,300.051431,300.075431,15831,77998,300.000000,0,0,CBC,1
10,None,4,31948.206846,31948.206846,31948.206846,55970.117333,55983.753573,75076.500000,0.003393,4.467393,300.135393,300.175393,11679,65031,300.000000,0,0,CBC,1
