instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.005175,0.017175,0.005175,300.037175,94751,604051,300.000000,0,0,CBC,1
1,None,16,9214.510638,9214.510638,9214.510638,9270.876467,9647.146898,10834.719445,0.001376,0.573376,300.257376,300.261376,43559,275110,300.000000,0,0,CBC,1
2,None,16,733.710951,733.710951,733.710951,822.334554,1195.223298,2330.894624,0.001892,1.273892,300.269892,300.285892,51303,350825,300.000000,0,0,CBC,1
3,None,16,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001416,0.261416,0.305416,0.309416,6,187,300.000000,0,0,CBC,1
4,None,16,10611.255450,10611.255450,10611.255450,10685.529742,11035.864923,12099.892379,0.001388,0.625388,300.225388,300.233388,40384,276701,300.000000,0,0,CBC,1
5,None,16,9257.111080,9257.111080,9257.111080,9327.744466,9640.516049,10704.143874,0.001279,0.429279,300.273279,300.281279,42867,281789,300.000000,0,0,CBC,1
6,None,16,5968.004719,5968.004719,5968.004719,6035.811601,6497.076051,8276.484963,0.001269,0.737269,300.265269,300.273269,46093,287298,300.000000,0,0,CBC,1
7,None,16,10524.745038,10524.745038,10524.745038,10624.735399,11050.850056,12122.395227,0.001671,0.477671,300.277671,300.281671,46440,304773,300.000000,0,0,CBC,1
8,None,16,3761.157190,3761.157190,3761.157190,3813.004623,4224.250136,4703.892399,0.001405,0.809405,300.281405,300.289405,50710,324471,300.000000,0,0,CBC,1
9,None,16,820.684399,820.684399,820.684399,910.125086,1281.445902,2147.213703,0.001832,1.269832,300.273832,300.285832,43437,293433,300.000000,0,0,CBC,1
10,None,16,1724.850436,1724.850436,1724.850436,1830.222821,2206.978673,3882.629434,0.001829,0.845829,300.253829,300.261829,43542,295724,300.000000,0,0,CBC,1
