instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.099339,1.423339,11.883339,11.887339,2461,13209,300.000000,4,5,CBC,1
1,New,4,289.276266,289.546146,289.546146,299.528224,305.000000,305.000000,1.005973,3.249973,67.321973,67.361973,13439,45403,300.000000,4,6,CBC,1
2,New,4,289.483582,290.438112,290.136519,301.897158,306.000000,306.000000,1.025434,3.281434,48.633434,48.669434,12980,32365,300.000000,4,6,CBC,1
3,New,4,288.693844,289.343024,288.929849,301.920219,305.000000,305.000000,1.063818,3.131818,8.471818,8.503818,1939,6781,300.000000,4,6,CBC,1
4,New,4,290.978695,292.014748,291.863766,301.851362,308.000000,308.000000,0.910670,2.966670,10.194670,10.238670,1956,10179,300.000000,4,4,CBC,1
5,New,4,290.799582,292.253789,291.451847,301.505243,307.000000,307.000000,1.029743,3.353743,20.825743,20.861743,4604,21908,300.000000,4,6,CBC,1
6,New,4,285.799011,286.372181,286.372181,300.589838,304.000000,304.000000,1.191088,3.435088,8.639088,8.675088,1268,7930,300.000000,4,6,CBC,1
7,New,4,287.737377,288.353597,288.353597,300.467047,305.000000,305.000000,0.871052,2.919052,9.571052,9.603052,2244,8017,300.000000,4,4,CBC,1
8,New,4,286.062323,287.780287,287.658300,297.212484,303.000000,303.000000,0.842161,2.918161,10.830161,10.866161,2280,10939,300.000000,4,3,CBC,1
9,New,4,288.391737,288.795389,288.795389,299.613892,305.000000,305.000000,1.155302,3.151302,13.711302,13.751302,2704,12815,300.000000,4,6,CBC,1
10,New,4,286.217826,287.831733,287.642892,298.040499,303.000000,303.000000,0.977179,3.089179,17.781179,17.813179,4546,16402,300.000000,4,6,CBC,1
