instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,34.302745,34.334745,34.302745,300.030745,60379,367660,300.000000,65,11,CBC,1
1,Old,64,51687.512412,51688.313949,51688.152464,51730.009127,52005.723986,53106.054122,13.093005,13.413005,300.289005,300.293005,49592,281031,300.000000,65,11,CBC,1
2,Old,64,32669.852981,32683.401519,32682.746112,32749.804930,33165.735168,33688.054152,14.435926,15.375926,300.235926,300.243926,39972,224496,300.000000,65,11,CBC,1
3,Old,64,38894.304728,39042.099519,39040.028172,39042.402091,39370.315295,40116.054142,15.205080,15.449080,300.253080,300.257080,42711,250307,300.000000,65,11,CBC,1
4,Old,64,38893.185716,39040.875614,39025.496973,39037.219574,39369.764310,40424.799014,15.556136,15.896136,300.240136,300.244136,43520,252778,300.000000,65,11,CBC,1
5,Old,64,32668.178747,32681.713027,32681.103550,32759.641325,33169.883325,33686.054152,14.155771,15.087771,300.239771,300.247771,43562,253072,300.000000,65,11,CBC,1
6,Old,64,38893.961787,39041.891962,39026.556815,39035.911546,39376.084776,40006.054142,15.119480,15.455480,300.295480,300.299480,47528,282259,300.000000,65,11,CBC,1
7,Old,64,45253.295779,45265.997980,45264.899885,45293.847975,45623.460724,46626.458340,19.747215,19.943215,300.291215,300.295215,47774,261652,300.000000,65,11,CBC,1
8,Old,64,65057.739634,65060.097924,65060.097924,65085.925657,65322.995017,65868.821708,18.657496,19.069496,300.341496,300.349496,56993,296522,300.000000,65,11,CBC,1
9,Old,64,32668.541636,32682.034598,32681.383289,32747.002127,33171.009958,33688.054152,14.201824,14.873824,300.241824,300.245824,40872,240042,300.000000,65,11,CBC,1
10,Old,64,45255.019794,45267.712979,45266.612647,45297.202702,45622.677067,46795.601466,14.679795,15.095795,300.315795,300.319795,47037,256367,300.000000,65,11,CBC,1
