instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6.915675,6.915675,6.915675,7.072200,7.598985,7.598985,0.020689,0.448689,65.292689,65.296689,9055,48326,300.000000,0,0,CBC,1
1,None,64,6.538691,6.538691,6.538691,6.683364,7.031306,7.031306,0.002657,0.998657,75.242657,75.254657,7749,45712,300.000000,0,0,CBC,1
2,None,64,-886.951008,-886.951008,-886.951008,-886.776251,-886.437850,-886.437850,0.002672,0.310672,18.818672,18.826672,1919,12321,300.000000,0,0,CBC,1
3,None,64,6.915675,6.915675,6.915675,7.069217,7.562150,7.562150,0.002004,0.330004,99.102004,99.110004,11533,61553,300.000000,0,0,CBC,1
4,None,64,5.915675,5.915675,5.915675,5.928826,6.598985,6.598985,0.002028,0.066028,91.386028,91.390028,13859,76614,300.000000,0,0,CBC,1
5,None,64,7.375878,7.375878,7.375878,7.552754,8.133749,8.399031,0.002728,1.134728,300.090728,300.106728,35728,214249,300.000000,0,0,CBC,1
6,None,64,6.915675,6.915675,6.915675,7.069217,7.598985,7.598985,0.001982,0.329982,172.893982,172.901982,18549,108767,300.000000,0,0,CBC,1
7,None,64,6.796789,6.796789,6.796789,6.820577,7.363489,7.363489,0.002240,0.318240,37.762240,37.766240,5486,32452,300.000000,0,0,CBC,1
8,None,64,5.898403,5.898403,5.898403,6.034394,6.598985,6.598985,0.002634,0.658634,65.114634,65.122634,8792,49592,300.000000,0,0,CBC,1
9,None,64,5.996178,5.996178,5.996178,6.442077,6.923410,6.923410,0.002655,1.074655,135.858655,135.870655,14691,96321,300.000000,0,0,CBC,1
10,None,64,5.101664,5.101664,5.101664,5.646940,6.126579,6.126579,0.002619,1.262619,31.906619,31.922619,3003,18171,300.000000,0,0,CBC,1
