instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.020889,0.640889,16.744889,16.748889,1708,23702,300.000000,0,0,CBC,1
1,None,16,175059.003294,175059.003294,175059.003294,224403.353352,228200.766537,230842.000000,0.002136,0.738136,300.126136,300.130136,28732,342173,300.000000,0,0,CBC,1
2,None,16,163752.164609,163752.164609,163752.164609,202860.243684,204177.000000,204177.000000,0.002765,0.326765,7.906765,7.910765,1100,8806,300.000000,0,0,CBC,1
3,None,16,176815.616077,176815.616077,176815.616077,222136.566155,225081.951196,226652.000000,0.002783,0.734783,300.066783,300.070783,22450,350397,300.000000,0,0,CBC,1
4,None,16,179061.463690,179061.463690,179061.463690,243680.133628,250642.000000,250642.000000,0.002053,0.294053,67.026053,67.030053,14212,84117,300.000000,0,0,CBC,1
5,None,16,187550.110862,187550.110862,187550.110862,224839.326599,225704.000000,225704.000000,0.002625,0.282625,0.878625,0.882625,68,1204,300.000000,0,0,CBC,1
6,None,16,192182.960334,192182.960334,192182.960334,245148.771030,245613.000000,245613.000000,0.002073,0.602073,21.078073,21.082073,2480,31896,300.000000,0,0,CBC,1
7,None,16,205019.730893,205019.730893,205019.730893,238641.594633,240349.000000,240349.000000,0.002095,0.330095,42.290095,42.294095,6285,53313,300.000000,0,0,CBC,1
8,None,16,179975.332694,179975.332694,179975.332694,231030.840792,234360.000000,234360.000000,0.002108,0.382108,294.210108,294.214108,52873,352373,300.000000,0,0,CBC,1
9,None,16,194108.363556,194108.363556,194108.363556,271048.000000,271048.000000,271048.000000,0.002060,0.054060,0.058060,0.062060,0,32,300.000000,0,0,CBC,1
