instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.001937,3.409937,34.581937,34.617937,1384,36617,300.000000,0,0,CBC,1
1,None,4,6900.000000,6900.000000,6900.000000,7397.067949,7615.000000,7615.000000,0.001840,2.169840,16.881840,16.901840,535,14977,300.000000,0,0,CBC,1
2,None,4,6900.000000,6900.000000,6900.000000,7415.874970,7615.000000,7615.000000,0.001839,3.585839,26.417839,26.465839,974,27618,300.000000,0,0,CBC,1
3,None,4,6875.000000,6875.000000,6875.000000,7472.306982,7615.000000,7615.000000,0.001836,3.257836,31.657836,31.685836,1175,30462,300.000000,0,0,CBC,1
4,None,4,6875.000000,6875.000000,6875.000000,7430.697105,7615.000000,7615.000000,0.002906,3.238906,14.874906,14.914906,506,15421,300.000000,0,0,CBC,1
5,None,4,6900.000000,6900.000000,6900.000000,7443.348440,7665.000000,7665.000000,0.004630,3.308630,29.524630,29.560630,1222,33382,300.000000,0,0,CBC,1
6,None,4,6906.186120,6906.186120,6906.186120,7469.539183,7615.000000,7615.000000,0.001973,3.625973,19.037973,19.085973,604,19120,300.000000,0,0,CBC,1
7,None,4,6900.000000,6900.000000,6900.000000,7381.273413,7615.000000,7615.000000,0.001847,2.021847,22.285847,22.309847,901,23117,300.000000,0,0,CBC,1
8,None,4,6897.050562,6897.050562,6897.050562,7349.225083,7615.000000,7615.000000,0.001871,3.401871,21.233871,21.265871,722,21326,300.000000,0,0,CBC,1
9,None,4,6895.061728,6895.061728,6895.061728,7385.563564,7615.000000,7615.000000,0.001897,2.485897,41.013897,41.037897,1859,47753,300.000000,0,0,CBC,1
10,None,4,6894.583333,6894.583333,6894.583333,7395.420909,7615.000000,7615.000000,0.001932,3.637932,61.189932,61.233932,2693,61461,300.000000,0,0,CBC,1
