instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.846418,0.914418,16.318418,16.322418,6134,40926,300.000000,4,9,CBC,1
1,Old,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.214457,0.298457,17.370457,17.374457,5664,37886,300.000000,4,14,CBC,1
2,Old,4,38.599999,38.599999,38.599999,59.730614,70.199999,70.199999,0.226832,1.858832,11.966832,11.986832,2672,24226,300.000000,4,11,CBC,1
3,Old,4,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.181761,0.285761,22.553761,22.557761,7568,60862,300.000000,4,14,CBC,1
4,Old,4,42.599999,42.599999,42.599999,67.777809,75.599999,75.599999,0.174823,0.986823,8.402823,8.414823,1987,17591,300.000000,4,9,CBC,1
5,Old,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.208595,0.276595,17.008595,17.008595,5658,38331,300.000000,4,15,CBC,1
6,Old,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.183624,0.347624,17.571624,17.575624,6174,40366,300.000000,4,10,CBC,1
7,Old,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.202932,0.378932,18.410932,18.414932,5664,36434,300.000000,4,15,CBC,1
8,Old,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.164823,0.308823,17.792823,17.796823,5926,41700,300.000000,4,10,CBC,1
9,Old,4,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.184069,0.284069,22.536069,22.536069,7568,60862,300.000000,4,14,CBC,1
10,Old,4,46.741175,46.741175,46.741175,66.999942,79.199999,79.199999,0.162157,0.314157,11.330157,11.334157,3457,23198,300.000000,4,10,CBC,1
