instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.155404,7.179404,7.155404,300.035404,59357,370732,300.000000,17,12,CBC,1
1,New,16,10482.146903,10608.949585,10595.041137,10604.429569,10927.436919,12464.099984,7.088995,7.548995,300.196995,300.200995,36367,230922,300.000000,17,12,CBC,1
2,New,16,10483.390127,10610.182184,10596.293355,10606.038057,10915.035162,12904.281099,7.130857,7.674857,300.202857,300.210857,34183,211198,300.000000,17,12,CBC,1
3,New,16,15516.953518,15656.195669,15646.355362,15654.359130,15957.677347,17426.948570,7.295297,7.663297,300.219297,300.223297,34820,222037,300.000000,17,12,CBC,1
4,New,16,15517.435630,15656.617024,15647.279843,15656.595000,15976.259634,18186.668560,7.408070,7.792070,300.172070,300.180070,35677,220441,300.000000,17,12,CBC,1
5,New,16,5471.468083,5586.914078,5581.999067,5590.830765,5926.350628,7833.673142,7.649069,8.677069,300.177069,300.185069,32242,198974,300.000000,17,12,CBC,1
6,New,16,10482.750357,10609.472724,10595.637738,10605.444025,10934.017098,13423.837279,7.093840,7.581840,300.189840,300.193840,36543,219927,300.000000,17,12,CBC,1
7,New,16,10483.592044,10610.430406,10596.497464,10605.741758,10940.091000,12000.167086,7.066339,7.542339,300.222339,300.230339,38212,247205,300.000000,17,12,CBC,1
8,New,16,523.390930,619.839284,608.972906,622.795308,971.131300,2688.621842,7.568196,8.704196,300.160196,300.172196,34453,225274,300.000000,17,12,CBC,1
9,New,16,10482.110351,10608.946132,10595.039566,10604.615295,10940.266458,12002.167086,7.133936,7.741936,300.217936,300.225936,38312,245958,300.000000,17,12,CBC,1
10,New,16,20606.609283,20716.325113,20703.423339,20714.098072,21053.896876,22779.030908,7.525313,8.133313,300.177313,300.185313,34296,216538,300.000000,17,12,CBC,1
