instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38916.483000,38916.483000,39185.016244,100000000000000007629769841091887003294964970946560.000000,1.517317,1.537317,1.517317,300.037317,77105,451639,300.000000,5,8,CBC,1
1,Farkas,4,38471.862182,38471.862182,38471.862182,38541.237135,38980.729560,39550.054142,0.041747,0.377747,300.441747,300.445747,85947,504961,300.000000,5,8,CBC,1
2,Farkas,4,30146.979850,30146.979850,30146.979850,30547.907253,31337.913297,31337.913297,0.083251,0.463251,5.307251,5.311251,2153,8150,300.000000,5,8,CBC,1
3,Farkas,4,38924.093257,38936.145460,38930.815347,39016.754947,39395.714462,40596.123849,0.041835,0.409835,300.293835,300.297835,49137,269920,300.000000,5,8,CBC,1
4,Farkas,4,32612.815805,32612.815805,32612.815805,33073.166367,34147.582050,34147.582050,0.053658,0.601658,119.385658,119.389658,35336,174457,300.000000,5,8,CBC,1
5,Farkas,4,39246.642287,39248.885211,39246.642287,39309.466561,39776.438395,40651.054142,0.049994,0.329994,300.413994,300.417994,80972,488447,300.000000,5,8,CBC,1
6,Farkas,4,38895.193141,38925.460118,38922.984935,38978.969553,39410.405477,40007.054142,0.035890,0.423890,300.267890,300.271890,50526,289624,300.000000,5,8,CBC,1
7,Farkas,4,0.000226,0.000226,0.000226,0.000230,0.000230,823.141780,0.046269,0.206269,300.166269,300.170269,45140,400466,300.000000,5,8,CBC,1
8,Farkas,4,31088.011487,31105.694917,31088.011487,31233.536195,31829.091941,32105.054162,0.043211,0.483211,300.371211,300.379211,96314,602645,300.000000,5,8,CBC,1
9,Farkas,4,17096.597343,17096.597343,17096.597343,17247.425807,17990.437119,18378.054182,0.059590,0.547590,300.303590,300.307590,92272,550487,300.000000,5,8,CBC,1
10,Farkas,4,33243.007023,33247.877825,33243.007023,33302.248596,33873.956406,34268.610480,0.042196,0.410196,300.346196,300.350196,86042,538650,300.000000,5,8,CBC,1
