instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.424899,0.464899,0.464899,0.464899,0,111,300.000000,7,6,CBC,1
1,New,4,2517.571739,2547.500000,2547.500000,3087.999082,3088.000000,3088.000000,0.104990,0.164990,0.200990,0.200990,16,191,300.000000,7,4,CBC,1
2,New,4,2520.571739,2579.636957,2579.636957,3088.999645,3089.000000,3089.000000,0.116022,0.156022,0.192022,0.192022,19,189,300.000000,8,5,CBC,1
3,New,4,2521.096579,2552.185833,2545.748991,3089.802637,3090.000000,3090.000000,0.072301,0.260301,0.272301,0.276301,3,408,300.000000,7,2,CBC,1
4,New,4,2518.571739,2548.512500,2548.512500,3087.998879,3088.000000,3088.000000,0.114956,0.222956,0.246956,0.246956,7,261,300.000000,7,5,CBC,1
5,New,4,2513.355000,2544.039518,2513.851739,3084.998867,3085.000000,3085.000000,0.084552,0.152552,0.156552,0.156552,1,186,300.000000,6,3,CBC,1
6,New,4,2518.686739,2548.525000,2521.285000,3088.999612,3089.000000,3089.000000,0.119930,0.167930,0.187930,0.187930,4,145,300.000000,7,5,CBC,1
7,New,4,2516.753261,2575.253261,2575.253261,3084.998976,3085.000000,3085.000000,0.101131,0.145131,0.161131,0.161131,6,137,300.000000,8,4,CBC,1
8,New,4,2517.394022,2574.732107,2574.732107,3086.486724,3087.000000,3087.000000,0.111309,0.179309,0.187309,0.187309,1,167,300.000000,5,5,CBC,1
9,New,4,2521.097500,2551.302500,2551.302500,3091.724943,3092.000000,3092.000000,0.102480,0.326480,0.338480,0.338480,1,538,300.000000,7,4,CBC,1
10,New,4,2519.808396,2550.938398,2550.473916,3087.094220,3090.000000,3090.000000,0.106541,0.202541,0.222541,0.222541,6,276,300.000000,7,4,CBC,1
