instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.062702,4.394702,10.586702,10.614702,412,10501,300.000000,10,4,CBC,1
1,Old,4,6900.000000,6958.500000,6958.500000,7423.171780,7615.000000,7615.000000,1.115081,5.735081,25.871081,25.915081,970,19366,300.000000,10,21,CBC,1
2,Old,4,6900.000000,6959.736842,6959.439999,7370.774509,7615.000000,7615.000000,0.924168,5.712168,30.348168,30.388168,1161,24410,300.000000,10,21,CBC,1
3,Old,4,6875.000000,6960.000000,6958.780141,7426.293093,7615.000000,7615.000000,1.576909,6.900909,35.932909,35.976909,985,23837,300.000000,10,40,CBC,1
4,Old,4,6875.000000,6935.000000,6935.000000,7358.748550,7615.000000,7615.000000,1.162006,5.494006,45.182006,45.218006,2190,47370,300.000000,10,20,CBC,1
5,Old,4,6900.000000,6957.065217,6955.523244,7359.087315,7665.000000,7665.000000,1.250640,6.698640,60.622640,60.662640,1831,45694,300.000000,10,41,CBC,1
6,Old,4,6906.186120,6960.000000,6948.392157,7362.498245,7615.000000,7615.000000,0.604742,3.988742,43.204742,43.240742,2138,51754,300.000000,10,9,CBC,1
7,Old,4,6900.000000,6995.000000,6995.000000,7419.852467,7615.000000,7615.000000,0.773232,5.525232,23.941232,23.989232,782,18924,300.000000,10,23,CBC,1
8,Old,4,6897.050562,7005.309524,6999.229497,7409.956604,7615.000000,7615.000000,1.530663,7.386663,51.226663,51.278663,1158,33848,300.000000,10,44,CBC,1
9,Old,4,6895.061728,6957.732426,6957.732426,7406.477216,7615.000000,7615.000000,1.929074,7.761074,62.229074,62.269074,1437,36829,300.000000,10,54,CBC,1
10,Old,4,6894.583333,7004.753521,6953.740692,7416.552131,7615.000000,7615.000000,0.922430,5.674430,21.042430,21.102430,657,17251,300.000000,10,20,CBC,1
