instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20443017.002346,20484187.730386,20561704.995329,100000000000000007629769841091887003294964970946560.000000,75.092554,75.700554,75.092554,300.024554,12811,123267,300.000000,64,30,CBC,1
1,New,64,9111399.926224,9194082.469818,9127035.373316,9158366.716919,9267968.560814,9469415.105605,55.113546,55.289546,300.129546,300.133546,21049,88814,300.000000,64,24,CBC,1
2,New,64,9365701.810538,9431496.208526,9386129.407686,9401755.398177,9478711.586618,9675423.335465,61.415345,61.543345,300.083345,300.087345,18027,103615,300.000000,64,29,CBC,1
3,New,64,8870964.500038,8935531.285717,8891314.109906,8944010.236038,9007375.579525,9228455.895849,73.960931,74.284931,300.064931,300.068931,19555,82967,300.000000,64,33,CBC,1
4,New,64,10101379.453863,10166296.271209,10119973.900586,10150640.668285,10219004.547430,10412925.451552,75.215295,75.391295,300.087295,300.095295,16064,72773,300.000000,64,32,CBC,1
5,New,64,8873488.324976,8931704.699437,8881484.537342,8897877.789126,8987133.164344,9185905.058425,64.578688,64.730688,300.078688,300.086688,17557,63375,300.000000,64,30,CBC,1
6,New,64,8761920.353918,8865757.665556,8786025.170793,8817517.518369,8941875.760190,9055169.301732,11.254383,11.334383,300.206383,300.210383,35117,179609,300.000000,64,3,CBC,1
7,New,64,8643581.284826,8710145.056015,8651607.945017,8662987.586962,8763612.359419,8973888.540549,72.972003,73.160003,300.076003,300.084003,16100,64083,300.000000,64,34,CBC,1
8,New,64,9917122.633234,9986894.718852,9925237.136290,9947136.899556,10067001.115150,10292182.435450,27.925788,27.985788,300.157788,300.161788,30421,152768,300.000000,64,3,CBC,1
9,New,64,9828746.517050,9915361.587677,9850842.990787,9856285.262163,9987007.523849,10160981.663702,75.729381,75.873381,300.053381,300.057381,16700,75017,300.000000,64,34,CBC,1
10,New,64,9337005.083906,9349687.833906,9349687.833906,9392133.988979,9507841.785012,9603518.053251,59.913900,60.001900,300.077900,300.085900,20463,80759,300.000000,65,30,CBC,1
