instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002764,1.478764,24.270764,24.290764,781,18132,300.000000,0,0,CBC,1
1,None,16,181234.198986,181234.198986,181234.198986,184548.710768,185991.300000,185991.300000,0.002567,2.634567,14.402567,14.426567,302,7413,300.000000,0,0,CBC,1
2,None,16,184730.701559,184730.701559,184730.701559,187964.489582,188922.300000,188922.300000,0.002650,0.302650,30.230650,30.242650,1230,27265,300.000000,0,0,CBC,1
3,None,16,183426.632481,183426.632481,183426.632481,186590.712716,187650.900000,187650.900000,0.002622,0.782622,25.446622,25.458622,943,20097,300.000000,0,0,CBC,1
4,None,16,183627.077768,183627.077768,183627.077768,186431.222530,187817.200000,187817.200000,0.002653,1.090653,31.322653,31.334653,794,23369,300.000000,0,0,CBC,1
5,None,16,183457.351592,183457.351592,183457.351592,186636.298647,187870.200000,187870.200000,0.002667,2.070667,37.326667,37.350667,1300,27654,300.000000,0,0,CBC,1
6,None,16,183751.698480,183751.698480,183751.698480,187066.954705,188113.600000,188113.600000,0.002636,0.882636,71.058636,71.074636,2229,54425,300.000000,0,0,CBC,1
7,None,16,183249.700866,183249.700866,183249.700866,186240.902693,187562.500000,187562.500000,0.002612,0.486612,22.686612,22.698612,1067,18251,300.000000,0,0,CBC,1
8,None,16,184590.066743,184590.066743,184590.066743,187617.455802,189232.900000,189232.900000,0.002606,2.314606,151.354606,151.378606,5530,103167,300.000000,0,0,CBC,1
9,None,16,183988.139967,183988.139967,183988.139967,187071.030389,188506.800000,188506.800000,0.002672,4.538672,38.914672,38.958672,1372,22693,300.000000,0,0,CBC,1
10,None,16,182914.507154,182914.507154,182914.507154,185465.362437,187136.200000,187136.200000,0.002611,0.134611,103.910611,103.918611,5543,74927,300.000000,0,0,CBC,1
