instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,1201500.000000,1.597664,1.653664,2.561664,2.561664,500,1059,300.000000,40,10,CBC,1
1,New,16,1167134.001438,1172444.725000,1171916.175179,1172996.808294,1201440.000000,1201440.000000,0.461830,0.549830,1.121830,1.121830,288,803,300.000000,40,10,CBC,1
2,New,16,1170008.371630,1173645.000000,1173645.000000,1174648.769737,1202940.000000,1202940.000000,0.428562,0.468562,1.164562,1.164562,388,851,300.000000,44,7,CBC,1
3,New,16,1170435.696615,1175175.625000,1175154.756862,1175745.555894,1206000.000000,1206000.000000,0.487206,0.547206,1.467206,1.467206,454,1057,300.000000,43,10,CBC,1
4,New,16,1167156.087623,1172480.600000,1172182.759751,1173144.491278,1201500.000000,1201500.000000,0.463738,0.535738,1.395738,1.395738,480,962,300.000000,40,10,CBC,1
