instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,149.588766,189.267699,154.643792,567.951205,568.100700,568.100700,0.524338,0.620338,0.660338,0.664338,10,203,300.000000,9,1,CBC,1
1,New,4,154.908766,194.587699,159.963792,573.271205,573.420700,573.420700,0.227458,0.323458,0.463458,0.467458,28,266,300.000000,9,1,CBC,1
2,New,4,149.597652,189.276585,154.652678,568.951205,569.100700,569.100700,0.230614,0.326614,0.462614,0.466614,28,266,300.000000,9,1,CBC,1
3,New,4,149.535878,189.214811,154.590904,568.038345,568.100700,568.100700,0.229365,0.305365,0.341365,0.345365,6,184,300.000000,9,1,CBC,1
4,New,4,143.435824,188.147475,155.289436,560.190604,560.190700,560.190700,0.266451,0.298451,0.338451,0.342451,7,130,300.000000,10,2,CBC,1
5,New,4,130.368766,170.047699,135.423792,548.731205,548.880700,548.880700,0.230351,0.330351,0.466351,0.470351,28,266,300.000000,9,1,CBC,1
6,New,4,149.588766,189.267699,154.643792,568.951205,569.100700,569.100700,0.230347,0.326347,0.462347,0.466347,28,266,300.000000,9,1,CBC,1
7,New,4,156.387353,208.682612,174.208945,567.668709,568.100700,568.100700,0.260710,0.296710,0.336710,0.340710,7,140,300.000000,9,2,CBC,1
8,New,4,149.540236,189.219169,154.595261,567.951205,568.100700,568.100700,0.239912,0.335912,0.471912,0.475912,28,267,300.000000,9,1,CBC,1
9,New,4,149.951758,191.690459,155.006784,567.951205,568.100700,568.100700,0.254441,0.354441,0.490441,0.490441,28,270,300.000000,10,1,CBC,1
10,New,4,149.978766,189.657699,155.033792,568.341205,568.490700,568.490700,0.231416,0.331416,0.467416,0.471416,28,266,300.000000,9,1,CBC,1
