instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.096671,1.424671,11.892671,11.896671,2461,13209,300.000000,4,5,CBC,1
1,New,4,289.724388,290.140859,290.132925,301.823901,305.000000,305.000000,0.458229,2.462229,31.606229,31.642229,13299,26108,300.000000,4,1,CBC,1
2,New,4,290.068371,290.508628,290.479696,302.028202,306.000000,306.000000,1.093123,3.329123,13.873123,13.909123,2739,13255,300.000000,4,6,CBC,1
3,New,4,288.591139,289.514500,289.514500,300.115593,305.000000,305.000000,1.132428,3.092428,50.564428,50.600428,12383,29154,300.000000,4,6,CBC,1
4,New,4,290.872893,291.072986,290.944049,302.724972,307.000000,307.000000,1.181361,3.373361,8.933361,8.973361,1289,8040,300.000000,4,6,CBC,1
5,New,4,290.096853,290.756204,290.616371,302.725865,306.000000,306.000000,1.094033,3.518033,12.382033,12.426033,2063,12423,300.000000,4,6,CBC,1
6,New,4,289.735114,290.719530,290.592901,302.565252,306.000000,306.000000,1.219012,3.411012,13.907012,13.947012,2805,10973,300.000000,4,6,CBC,1
7,New,4,289.987914,290.831459,290.687872,300.446128,307.000000,307.000000,0.850549,2.870549,27.662549,27.698549,6812,33010,300.000000,4,3,CBC,1
8,New,4,290.931073,291.390842,291.245699,301.950566,307.000000,307.000000,1.051196,3.243196,17.691196,17.723196,3781,16594,300.000000,4,5,CBC,1
9,New,4,291.887357,292.794659,292.208517,303.569525,308.000000,308.000000,1.097659,3.637659,15.329659,15.381659,2828,13021,300.000000,4,6,CBC,1
10,New,4,291.029174,291.186741,291.186741,302.992646,307.000000,307.000000,0.800876,3.016876,17.940876,17.984876,3689,20185,300.000000,4,4,CBC,1
