instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5744.793064,6825.510167,6827.277736,100000000000000007629769841091887003294964970946560.000000,105.997087,111.609087,105.997087,300.049087,6176,82607,300.000000,64,46,CBC,1
1,New,64,5149.418707,5642.364274,5527.163384,6580.727839,6580.752322,7130.000000,91.031486,95.755486,300.027486,300.063486,6141,72410,300.000000,64,41,CBC,1
2,New,64,5093.513216,5531.296060,5310.803541,6499.986341,6501.928266,7731.000000,107.453528,112.665528,300.025528,300.057528,7632,70260,300.000000,64,47,CBC,1
3,New,64,5539.566975,6012.220402,5852.376798,6602.098047,6603.654665,7160.000000,78.397200,81.901200,300.033200,300.057200,8999,82438,300.000000,64,37,CBC,1
4,New,64,5370.525120,5796.881128,5698.028172,6649.722762,6651.486423,7390.000000,107.591871,112.599871,300.035871,300.067871,5200,52555,300.000000,64,48,CBC,1
5,New,64,4370.450780,4974.720869,4853.810511,5738.207998,5738.298832,6139.000000,72.262854,77.198854,300.014854,300.058854,11006,109611,300.000000,64,40,CBC,1
6,New,64,5230.603740,5711.773237,5544.017187,6480.730429,6480.838208,7027.000000,83.206588,87.566588,300.026588,300.062588,8921,99232,300.000000,64,43,CBC,1
7,New,64,5167.435953,5701.568632,5585.050265,6571.104194,6572.939714,7616.000000,92.305097,97.289097,300.017097,300.065097,8401,89822,300.000000,64,44,CBC,1
8,New,64,4905.804183,5321.898438,5192.110721,6418.498290,6418.498290,6932.000000,76.257658,80.081658,300.065658,300.089658,7170,86280,300.000000,64,42,CBC,1
9,New,64,5393.307142,5977.296116,5735.341261,6777.583726,6777.653615,7160.000000,103.232781,107.844781,300.036781,300.072781,7663,73675,300.000000,64,46,CBC,1
10,New,64,5163.629379,5574.776810,5512.003337,6438.689314,6438.718700,7159.000000,77.480411,81.500411,300.028411,300.064411,7928,78044,300.000000,64,39,CBC,1
