instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439259.642996,20507053.380870,20570778.289296,100000000000000007629769841091887003294964970946560.000000,20.067107,20.567107,20.067107,300.027107,26060,157892,300.000000,16,30,CBC,1
1,New,16,20451934.791544,20496353.888222,20458745.188735,20479599.589260,20628492.909844,20776492.227694,18.729803,18.873803,300.085803,300.093803,18915,99707,300.000000,16,30,CBC,1
2,New,16,20430608.029725,20482672.560916,20446839.116307,20491077.839193,20643911.444892,20769906.960541,19.458665,19.678665,300.110665,300.114665,22556,83914,300.000000,16,30,CBC,1
3,New,16,20428975.985115,20477030.443728,20443975.872056,20510585.344794,20630846.417740,20755660.674488,19.963479,20.191479,300.099479,300.103479,22995,121157,300.000000,16,30,CBC,1
4,New,16,20393843.566119,20452582.371819,20413315.009976,20454770.229919,20576955.065723,20746038.302680,20.803248,20.951248,300.039248,300.043248,25432,116466,300.000000,16,30,CBC,1
5,New,16,20453121.094080,20508132.763989,20459809.201380,20508535.155209,20656620.424480,20763652.557824,21.142173,21.226173,300.110173,300.114173,17457,87427,300.000000,16,30,CBC,1
6,New,16,20431423.991067,20477176.918450,20435092.413092,20471678.632045,20634438.750880,20777948.738331,20.743694,20.859694,300.119694,300.123694,25003,171366,300.000000,16,30,CBC,1
7,New,16,20432339.280155,20477281.648127,20440667.307004,20520800.019328,20653844.055764,20751813.781410,17.782892,18.034892,300.118892,300.122892,26644,154238,300.000000,16,30,CBC,1
8,New,16,20426782.287790,20474357.888439,20428477.300608,20491267.586273,20612872.476044,20785156.489755,21.022390,21.322390,300.034390,300.042390,21066,87509,300.000000,16,30,CBC,1
9,New,16,20460588.819462,20506509.223387,20466048.270336,20509671.651034,20648407.893332,20809280.762410,18.841771,19.077771,300.089771,300.093771,17294,115057,300.000000,16,26,CBC,1
10,New,16,20413394.617532,20456704.592540,20423270.516822,20493052.827063,20605221.487514,20758618.354882,17.082194,17.294194,300.138194,300.142194,18364,98951,300.000000,16,30,CBC,1
