instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,21.038787,25.466787,57.678787,57.714787,1313,29362,300.000000,50,20,CBC,1
1,Farkas,16,6875.000000,7114.500000,7085.353363,7371.392199,7615.000000,7615.000000,0.964715,5.960715,68.592715,68.656715,2764,62988,300.000000,50,20,CBC,1
2,Farkas,16,6872.000000,7113.500000,7083.316760,7370.662392,7609.000000,7609.000000,1.463494,6.123494,36.743494,36.787494,1147,28390,300.000000,50,20,CBC,1
3,Farkas,16,6871.000000,7110.500000,7081.759454,7432.776261,7609.000000,7609.000000,1.405500,5.101500,28.453500,28.493500,828,20142,300.000000,50,20,CBC,1
4,Farkas,16,6873.500000,7114.000000,7084.556731,7330.496963,7614.000000,7614.000000,1.428725,6.552725,50.544725,50.592725,1713,39412,300.000000,50,20,CBC,1
5,Farkas,16,6875.500000,7115.000000,7085.105313,7331.400230,7615.000000,7615.000000,1.393997,6.477997,35.793997,35.853997,1130,25821,300.000000,50,20,CBC,1
6,Farkas,16,6874.000000,7114.500000,7085.651691,7381.274036,7613.000000,7613.000000,1.522240,6.590240,30.366240,30.418240,876,21899,300.000000,50,20,CBC,1
7,Farkas,16,6875.500000,7114.500000,7085.110598,7376.998789,7614.000000,7614.000000,1.380789,4.552789,28.000789,28.028789,1122,24412,300.000000,50,20,CBC,1
8,Farkas,16,6870.500000,7111.000000,7081.765178,7312.236994,7609.000000,7609.000000,1.554184,6.874184,33.674184,33.734184,1061,24461,300.000000,50,20,CBC,1
9,Farkas,16,6877.500000,7116.500000,7086.850318,7365.766360,7618.000000,7618.000000,1.469662,6.293662,51.309662,51.353662,1935,45767,300.000000,50,20,CBC,1
10,Farkas,16,6870.500000,7111.000000,7080.761227,7376.265802,7612.000000,7612.000000,1.544559,6.516559,37.708559,37.760559,1235,28522,300.000000,50,20,CBC,1
