instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.216787,100000000000000007629769841091887003294964970946560.000000,1.420363,8.132363,1.420363,300.108363,12718,114784,300.000000,4,5,CBC,1
1,Farkas,4,32031.379620,32063.356453,32052.986779,65414.503719,65583.151758,70798.250000,0.108062,3.276062,300.096062,300.120062,16755,97958,300.000000,4,5,CBC,1
2,Farkas,4,32112.087118,32144.672466,32134.506879,71132.480063,71351.707920,74298.250000,0.101626,3.045626,300.085626,300.117626,17956,99476,300.000000,4,5,CBC,1
3,Farkas,4,31966.313772,31991.468059,31988.476051,58717.881177,58725.079606,62483.000000,0.098756,3.982756,300.126756,300.170756,14280,103061,300.000000,4,5,CBC,1
4,Farkas,4,32093.962092,32121.102102,32118.549278,60091.863881,60130.174658,66917.500000,0.089238,3.853238,300.073238,300.113238,14867,106569,300.000000,4,5,CBC,1
5,Farkas,4,31983.487844,32008.412358,32005.566850,61224.006709,61252.743607,70925.250000,0.100221,3.344221,300.068221,300.116221,15351,110356,300.000000,4,5,CBC,1
6,Farkas,4,31980.466188,32011.312488,32002.252120,56062.607939,56067.771839,63433.250000,0.100144,4.344144,300.068144,300.120144,15084,102258,300.000000,4,5,CBC,1
7,Farkas,4,32019.004415,32045.131175,32042.753986,53302.048260,53341.764160,63194.000000,0.089074,5.081074,300.089074,300.149074,14188,101881,300.000000,4,5,CBC,1
8,Farkas,4,32053.646389,32083.533035,32077.801432,61180.701326,61205.222463,70248.750000,0.097757,3.897757,300.073757,300.109757,15097,109770,300.000000,4,5,CBC,1
9,Farkas,4,31991.339394,32020.207190,32011.658891,71674.506236,72029.019026,75335.750000,0.094014,1.630014,300.106014,300.130014,19930,88138,300.000000,4,5,CBC,1
10,Farkas,4,31948.206846,31972.577650,31969.832294,55880.944667,55888.206453,73267.750000,0.108777,4.516777,300.108777,300.156777,15210,81625,300.000000,4,5,CBC,1
