instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.587864,4.923864,11.127864,11.155864,412,10501,300.000000,10,4,CBC,1
1,Farkas,4,6900.000000,6958.500000,6900.000000,7401.994777,7615.000000,7615.000000,0.199848,3.871848,21.635848,21.667848,1077,24319,300.000000,10,4,CBC,1
2,Farkas,4,6900.000000,6959.736842,6900.000000,7381.907228,7615.000000,7615.000000,0.166705,3.874705,13.554705,13.582705,469,14834,300.000000,10,4,CBC,1
3,Farkas,4,6875.000000,6960.000000,6898.423880,7414.638317,7615.000000,7615.000000,0.161477,2.285477,22.681477,22.701477,942,24894,300.000000,10,4,CBC,1
4,Farkas,4,6875.000000,6935.000000,6885.204082,7467.967502,7615.000000,7615.000000,0.178324,3.602324,21.458324,21.498324,815,22205,300.000000,10,4,CBC,1
5,Farkas,4,6900.000000,6957.065217,6900.000000,7453.674846,7665.000000,7665.000000,0.174528,3.438528,31.182528,31.210528,1525,35450,300.000000,10,4,CBC,1
6,Farkas,4,6906.186120,6960.000000,6923.472222,7439.165033,7615.000000,7615.000000,0.200865,3.748865,18.488865,18.528865,672,19607,300.000000,10,4,CBC,1
7,Farkas,4,6900.000000,6995.000000,6956.984375,7412.533114,7615.000000,7615.000000,0.172410,3.980410,12.616410,12.656410,459,11974,300.000000,10,4,CBC,1
8,Farkas,4,6897.050562,7005.309524,6924.873846,7381.547446,7615.000000,7615.000000,0.194168,4.222168,94.070168,94.110168,6710,132550,300.000000,10,4,CBC,1
9,Farkas,4,6895.061728,6957.732426,6896.989247,7402.760531,7615.000000,7615.000000,0.202119,3.758119,13.218119,13.246119,342,12450,300.000000,10,4,CBC,1
10,Farkas,4,6894.583333,7004.753521,6924.289425,7404.860522,7615.000000,7615.000000,0.186650,3.638650,24.486650,24.518650,1006,25816,300.000000,10,4,CBC,1
