instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,20.719882,25.167882,57.391882,57.427882,1313,29362,300.000000,50,20,CBC,1
1,Old,16,7025.033590,7181.780787,7163.216971,7355.053035,7765.000000,7765.000000,87.492938,88.120938,153.376938,153.388938,1513,34346,300.000000,50,68,CBC,1
2,Old,16,7053.850655,7228.063730,7221.750627,7406.878033,7406.878033,7965.000000,53.422079,54.262079,300.006079,300.014079,6494,163040,300.000000,50,61,CBC,1
3,Old,16,7164.246310,7347.054184,7263.789233,7492.772171,7492.772171,8245.000000,56.792921,57.420921,300.004921,300.016921,6157,150664,300.000000,50,78,CBC,1
4,Old,16,7027.895763,7235.629350,7218.566074,7440.781687,7815.000000,7815.000000,73.871360,74.963360,179.623360,179.635360,2803,66822,300.000000,50,69,CBC,1
5,Old,16,7189.674250,7335.055557,7298.422194,7665.981468,7707.560000,8115.000000,41.419393,42.099393,300.059393,300.067393,7755,170650,300.000000,50,58,CBC,1
6,Old,16,7328.024902,7478.865161,7328.722947,7757.923271,8305.000000,8305.000000,14.723831,15.175831,123.059831,123.067831,8052,162577,300.000000,50,14,CBC,1
7,Old,16,7032.693776,7146.034185,7112.846158,7457.612574,7457.612574,7875.000000,55.538606,56.454606,300.014606,300.022606,5897,154223,300.000000,50,67,CBC,1
8,Old,16,7511.817162,7674.948765,7651.845869,7951.359831,7951.359831,8445.000000,36.893656,37.845656,300.009656,300.021656,8149,167269,300.000000,50,58,CBC,1
9,Old,16,6986.564910,7206.118591,7186.075187,7382.846822,7830.000000,7830.000000,50.219099,50.899099,252.391099,252.399099,4866,112391,300.000000,50,62,CBC,1
10,Old,16,7066.012192,7284.662091,7213.162672,7353.422072,7925.000000,7925.000000,54.755709,55.423709,191.943709,191.951709,4044,97448,300.000000,50,50,CBC,1
