instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1167185.725592,1170620.000000,1170620.000000,1172518.723050,1201500.000000,1201500.000000,1.134889,1.222889,1.746889,1.750889,298,928,300.000000,6,5,CBC,1
1,Old,4,1164307.120609,1167864.800000,1167319.237790,1169735.998331,1199950.000000,1199950.000000,0.025853,0.089853,0.717853,0.717853,430,939,300.000000,6,4,CBC,1
2,Old,4,1164080.677058,1167637.746667,1167093.057166,1169365.706261,1198502.000000,1198502.000000,0.023487,0.103487,0.579487,0.579487,304,831,300.000000,6,4,CBC,1
3,Old,4,1165613.632719,1169137.873800,1168874.433703,1171104.012817,1199981.000000,1199981.000000,0.023536,0.067536,0.659536,0.663536,398,891,300.000000,6,4,CBC,1
4,Old,4,1167141.673075,1170521.960000,1170521.960000,1172102.480961,1200659.000000,1200659.000000,0.030552,0.074552,0.738552,0.738552,442,964,300.000000,6,5,CBC,1
5,Old,4,1167324.966214,1170840.822702,1170553.348467,1172550.488880,1201836.000000,1201836.000000,0.028185,0.076185,0.452185,0.452185,238,566,300.000000,6,5,CBC,1
6,Old,4,1168770.529693,1172223.407922,1172040.557682,1173931.813445,1203025.000000,1203025.000000,0.029894,0.077894,0.505894,0.505894,264,676,300.000000,6,5,CBC,1
7,Old,4,1167279.668428,1170713.933333,1170713.933333,1172278.501373,1202797.000000,1202797.000000,0.030455,0.070455,0.514455,0.514455,280,635,300.000000,6,5,CBC,1
8,Old,4,1167253.766085,1170717.108025,1170453.286389,1172577.388321,1201370.000000,1201370.000000,0.020999,0.048999,0.408999,0.408999,232,558,300.000000,6,4,CBC,1
9,Old,4,1168466.879247,1171738.693333,1171738.693333,1173299.101328,1199706.000000,1199706.000000,0.027465,0.071465,0.371465,0.371465,174,487,300.000000,6,5,CBC,1
10,Old,4,1167056.776774,1170520.096365,1170410.946645,1172469.046024,1200563.000000,1200563.000000,0.028315,0.092315,0.608315,0.608315,338,790,300.000000,6,5,CBC,1
