instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20434613.103352,20491111.536022,20568347.936037,100000000000000007629769841091887003294964970946560.000000,4.233334,4.545334,4.233334,300.025334,40585,290407,300.000000,4,30,CBC,1
1,Old,4,20419898.749406,20427336.648724,20427336.648724,20480941.997134,20623246.346209,20789583.862232,0.610556,0.678556,300.034556,300.042556,44062,214431,300.000000,4,30,CBC,1
2,Old,4,20411571.491109,20421376.546757,20418507.029229,20474841.845938,20663507.378570,20740850.901701,0.555218,0.623218,300.179218,300.183218,37514,157651,300.000000,4,30,CBC,1
3,Old,4,20453942.508045,20468014.148852,20468014.148852,20522935.138846,20679831.352076,20776191.768552,0.674219,0.742219,300.142219,300.146219,35096,207618,300.000000,4,27,CBC,1
4,Old,4,20399334.955380,20407133.500878,20405712.536986,20477976.659910,20597293.253470,20741375.828603,0.618230,0.686230,300.038230,300.042230,47059,220260,300.000000,4,30,CBC,1
5,Old,4,20434060.545664,20452637.045816,20438993.399529,20463032.640581,20679844.946896,20749097.557693,0.401933,0.453933,300.181933,300.185933,37950,191890,300.000000,4,19,CBC,1
6,Old,4,20459809.642240,20474027.693528,20468516.678242,20499329.233248,20669790.043433,20791313.530010,0.550166,0.622166,300.154166,300.158166,33623,223926,300.000000,4,30,CBC,1
7,Old,4,20384692.677853,20393837.017302,20388253.189971,20442101.023062,20612998.514538,20722580.887079,0.558425,0.626425,300.210425,300.214425,36450,137190,300.000000,4,30,CBC,1
8,Old,4,20346398.912588,20353835.543625,20353835.543625,20375442.246413,20517264.934092,20720418.786764,0.743145,0.803145,300.039145,300.043145,44356,193186,300.000000,4,30,CBC,1
9,Old,4,20344113.396039,20345799.300095,20345799.300095,20383111.895885,20552561.355615,20699335.418798,0.708109,0.792109,300.108109,300.116109,26334,141804,300.000000,4,30,CBC,1
10,Old,4,20499096.468710,20512375.205226,20504541.343977,20562419.684866,20740404.070833,20865913.673817,0.780302,0.836302,300.176302,300.180302,32755,215636,300.000000,4,30,CBC,1
