instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.100897,100000000000000007629769841091887003294964970946560.000000,13.719888,21.499888,13.719888,300.115888,12426,99064,300.000000,16,17,CBC,1
1,New,16,32714.805391,87820.069912,33359.135179,93828.703631,94526.500000,94526.500000,10.512353,11.016353,177.332353,177.340353,16627,58717,300.000000,126,1,CBC,1
2,New,16,32312.471518,68455.928713,32341.369734,75677.722343,76000.500000,76000.500000,9.622419,11.946419,92.530419,92.546419,6493,34273,300.000000,99,2,CBC,1
3,New,16,32469.568036,81785.796700,33363.166396,88531.493459,88579.750000,88579.750000,9.972626,11.108626,16.556626,16.568626,441,2677,300.000000,121,1,CBC,1
4,New,16,32276.670119,75158.664888,32708.614819,80525.659772,81181.791422,81931.250000,9.010932,10.126932,300.110932,300.126932,22623,86227,300.000000,103,1,CBC,1
5,New,16,32188.480864,76593.778894,32620.425564,83624.623076,84162.021895,86492.500000,8.443099,9.987099,300.119099,300.131099,21652,77085,300.000000,105,1,CBC,1
6,New,16,31987.479238,77486.276375,32039.235845,84148.859432,85017.500000,85017.500000,9.420629,11.856629,156.712629,156.728629,13353,62192,300.000000,112,1,CBC,1
7,New,16,32131.592548,77122.667206,32167.032322,84305.651319,84560.642463,85000.250000,8.130338,9.306338,300.082338,300.102338,19323,100752,300.000000,103,1,CBC,1
8,New,16,32736.763374,79981.760653,33459.885247,86052.554547,86869.537922,87333.750000,9.728908,10.188908,300.080908,300.100908,19856,96033,300.000000,115,1,CBC,1
9,New,16,32593.288288,84513.316971,32646.766674,93778.699294,94127.514495,94230.000000,10.504111,11.404111,300.056111,300.064111,28292,89959,300.000000,120,1,CBC,1
10,New,16,32082.856320,76082.370004,32182.096947,82886.930394,82930.250000,82930.250000,10.630325,11.198325,12.610325,12.618325,112,571,300.000000,109,2,CBC,1
