instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186711.720706,188182.000000,188182.000000,30.948760,32.852760,70.908760,70.924760,1958,40331,300.000000,112,2,CBC,1
1,Farkas,64,181766.898882,185031.272901,182523.737500,185494.754190,186783.500000,186783.500000,3.988895,5.408895,81.492895,81.512895,4329,63113,300.000000,112,2,CBC,1
2,Farkas,64,184677.864608,187392.309091,185420.617792,187673.449460,189429.600000,189429.600000,3.992622,4.736622,56.108622,56.120622,2605,43410,300.000000,112,2,CBC,1
3,Farkas,64,178759.334287,181564.936144,179489.757525,183329.825248,185190.800000,185190.800000,4.211267,5.655267,47.351267,47.367267,1534,37240,300.000000,112,2,CBC,1
4,Farkas,64,179566.057845,182280.800483,180350.541696,183402.667307,184418.900000,184418.900000,4.089521,5.833521,24.161521,24.181521,888,15435,300.000000,112,2,CBC,1
5,Farkas,64,177178.987400,180069.157144,177898.996396,180421.976386,183071.300000,183071.300000,4.216965,4.740965,128.572965,128.584965,6732,97009,300.000000,112,2,CBC,1
6,Farkas,64,183285.933868,186690.406903,184079.362048,186841.418616,188408.800000,188408.800000,3.861781,8.009781,14.197781,14.229781,258,7085,300.000000,112,2,CBC,1
7,Farkas,64,173533.630680,176429.459105,174368.572299,178207.128447,179058.000000,179058.000000,4.650592,5.462592,7.122592,7.130592,58,1447,300.000000,112,2,CBC,1
8,Farkas,64,184197.871304,186668.959273,184910.158042,188240.748781,189456.700000,189456.700000,4.295445,6.519445,13.735445,13.755445,209,6995,300.000000,112,2,CBC,1
9,Farkas,64,183707.981952,186929.085824,184515.577282,186545.711805,187932.500000,187932.500000,3.911591,6.307591,11.899591,11.923591,189,5364,300.000000,112,2,CBC,1
