instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,22.000000,22.000000,22.000000,22.000000,28.500000,30.000000,0.001451,0.049451,300.077451,300.089451,43156,407755,300.000000,0,0,CBC,1
1,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001399,0.049399,260.693399,260.705399,33481,428721,300.000000,0,0,CBC,1
2,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001859,0.049859,236.241859,236.257859,36668,366451,300.000000,0,0,CBC,1
3,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001752,0.049752,236.301752,236.317752,36668,366451,300.000000,0,0,CBC,1
4,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001391,0.049391,236.125391,236.141391,36668,366451,300.000000,0,0,CBC,1
5,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001853,0.053853,236.253853,236.269853,36668,366451,300.000000,0,0,CBC,1
6,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001502,0.045502,236.145502,236.157502,36668,366451,300.000000,0,0,CBC,1
7,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001405,0.049405,236.645405,236.657405,36668,366451,300.000000,0,0,CBC,1
8,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001831,0.049831,233.465831,233.481831,35775,362472,300.000000,0,0,CBC,1
9,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001384,0.049384,236.669384,236.685384,36668,366451,300.000000,0,0,CBC,1
10,None,16,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001390,0.049390,230.957390,230.969390,35588,361749,300.000000,0,0,CBC,1
