instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.562669,1.890669,12.318669,12.322669,2461,13209,300.000000,4,5,CBC,1
1,Old,4,287.167893,287.866238,287.866238,300.246400,305.000000,305.000000,0.416621,2.500621,52.860621,52.896621,13134,52478,300.000000,4,3,CBC,1
2,Old,4,289.420020,289.614346,289.432614,302.349716,306.000000,306.000000,0.343813,2.463813,4.967813,4.999813,598,3966,300.000000,4,4,CBC,1
3,Old,4,285.088723,286.329230,286.307416,298.839581,303.000000,303.000000,0.259274,2.103274,3.631274,3.655274,358,2672,300.000000,4,6,CBC,1
4,Old,4,285.613771,287.087101,287.087101,297.482057,301.000000,301.000000,0.322981,2.250981,4.398981,4.426981,508,3469,300.000000,4,5,CBC,1
5,Old,4,281.932913,283.662766,283.662766,294.354104,295.000000,295.000000,0.275135,2.027135,14.583135,14.611135,5280,8666,300.000000,4,5,CBC,1
6,Old,4,287.995845,289.255329,288.215839,299.096250,306.000000,306.000000,0.242928,2.502928,24.586928,24.634928,5740,29921,300.000000,4,5,CBC,1
7,Old,4,290.635750,290.778912,290.778912,299.378041,305.000000,305.000000,0.363691,2.523691,16.351691,16.383691,3458,15303,300.000000,4,6,CBC,1
8,Old,4,288.267571,288.952992,288.952992,300.214545,304.000000,304.000000,0.369217,2.469217,10.157217,10.189217,2366,8325,300.000000,4,6,CBC,1
9,Old,4,276.742679,277.900237,277.900237,291.431880,293.000000,293.000000,0.425590,2.073590,2.901590,2.921590,222,1686,300.000000,4,6,CBC,1
10,Old,4,285.243450,286.180477,286.024222,299.926894,304.000000,304.000000,0.411785,2.767785,6.347785,6.391785,1036,5399,300.000000,4,6,CBC,1
