instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,1201500.000000,1.123909,1.175909,2.103909,2.103909,500,1059,300.000000,40,10,CBC,1
1,Farkas,16,1167134.001438,1172444.725000,1172189.128567,1172552.527567,1201440.000000,1201440.000000,0.097720,0.149720,0.957720,0.957720,422,957,300.000000,40,10,CBC,1
2,Farkas,16,1170008.371630,1173670.995370,1172513.595199,1174515.126304,1202940.000000,1202940.000000,0.096653,0.160653,0.968653,0.968653,420,905,300.000000,40,10,CBC,1
3,Farkas,16,1170435.696615,1172557.500000,1170435.696615,1175143.814831,1206000.000000,1206000.000000,0.092779,0.124779,0.820779,0.820779,556,1059,300.000000,40,10,CBC,1
4,Farkas,16,1167156.087623,1172480.600000,1172191.211090,1172781.909225,1201500.000000,1201500.000000,0.095735,0.147735,0.879735,0.883735,396,841,300.000000,40,10,CBC,1
