instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.001816,0.009816,0.001816,300.041816,118774,695904,300.000000,0,0,CBC,1
1,None,64,32669.247823,32669.247823,32669.247823,32746.158491,33192.093635,33687.054152,0.001308,0.337308,300.281308,300.285308,58213,356904,300.000000,0,0,CBC,1
2,None,64,38893.968436,38893.968436,38893.968436,38977.836316,39390.464711,40005.054142,0.001778,0.257778,300.393778,300.397778,67620,421042,300.000000,0,0,CBC,1
3,None,64,38893.989776,38893.989776,38893.989776,38977.853888,39335.643657,40560.054142,0.001348,0.257348,300.361348,300.365348,56144,337080,300.000000,0,0,CBC,1
4,None,64,38893.923947,38893.923947,38893.923947,38977.794069,39358.504547,40352.141700,0.001749,0.249749,300.333749,300.337749,56697,342816,300.000000,0,0,CBC,1
5,None,64,38893.933654,38893.933654,38893.933654,38978.546330,39364.532120,40005.054142,0.001350,0.393350,300.321350,300.325350,58220,343254,300.000000,0,0,CBC,1
6,None,64,45253.041643,45253.041643,45253.041643,45294.464119,45628.686405,46503.123839,0.001350,0.209350,300.369350,300.373350,67512,408550,300.000000,0,0,CBC,1
7,None,64,38893.889731,38893.889731,38893.889731,38977.754702,39346.126051,40005.054142,0.002224,0.258224,300.274224,300.278224,57937,347012,300.000000,0,0,CBC,1
8,None,64,45253.050107,45253.050107,45253.050107,45294.477097,45623.893791,46440.912253,0.001791,0.197791,300.417791,300.421791,68494,391284,300.000000,0,0,CBC,1
9,None,64,38893.917550,38893.917550,38893.917550,38980.535618,39370.822087,40005.054142,0.001325,0.537325,300.317325,300.321325,55416,339664,300.000000,0,0,CBC,1
10,None,64,38893.883334,38893.883334,38893.883334,38977.743279,39373.303708,40005.054142,0.001776,0.257776,300.317776,300.321776,60014,357378,300.000000,0,0,CBC,1
