instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,34.981238,35.005238,34.981238,300.033238,50088,319449,300.000000,65,12,CBC,1
1,Farkas,64,10482.146903,10660.362522,10657.922098,10661.646087,10926.601324,12945.871258,0.572816,0.888816,300.164816,300.168816,34432,218441,300.000000,65,12,CBC,1
2,Farkas,64,10483.390127,10661.599530,10659.214839,10663.290000,10929.225216,12324.694361,0.573223,1.001223,300.189223,300.193223,36343,235958,300.000000,65,12,CBC,1
3,Farkas,64,15516.953518,15699.597236,15677.259688,15680.368729,15955.028126,17416.856239,0.577087,0.937087,300.197087,300.197087,34946,226111,300.000000,65,12,CBC,1
4,Farkas,64,15517.435630,15700.049700,15677.830320,15681.310946,15963.019723,17638.256060,0.584935,0.952935,300.176935,300.176935,34277,214393,300.000000,65,12,CBC,1
5,Farkas,64,5471.468083,5635.000227,5624.242582,5629.748183,5940.194542,7913.615782,0.583824,1.055824,300.167824,300.175824,36388,233768,300.000000,65,12,CBC,1
6,Farkas,64,10482.750357,10660.840587,10658.533358,10662.833471,10933.646718,11977.797975,0.584548,0.984548,300.196548,300.200548,37485,239695,300.000000,65,12,CBC,1
7,Farkas,64,10483.592044,10661.844722,10659.358713,10663.153083,10929.108047,13069.856249,0.574783,0.902783,300.162783,300.166783,35794,227886,300.000000,65,12,CBC,1
8,Farkas,64,523.390930,599.893388,591.267758,601.695813,962.991121,2273.167106,0.592221,1.504221,300.180221,300.188221,34480,213320,300.000000,65,12,CBC,1
9,Farkas,64,10482.110351,10660.377484,10657.898458,10661.632729,10931.378414,12947.871258,0.573342,0.857342,300.165342,300.169342,34520,224077,300.000000,65,12,CBC,1
10,Farkas,64,20606.609283,20747.549847,20678.649185,20699.324170,21070.313611,21991.529134,0.585332,1.145332,300.221332,300.225332,37334,234683,300.000000,65,12,CBC,1
