instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,1.327195,1.471195,1.479195,1.479195,2,381,300.000000,54,2,CBC,1
1,Farkas,16,2317.471686,2366.061918,2317.471686,2714.908242,2715.000000,2715.000000,0.143019,0.279019,0.315019,0.315019,15,342,300.000000,54,2,CBC,1
2,Farkas,16,2486.248903,2517.258777,2486.248903,3268.710526,3280.000000,3280.000000,0.191963,0.215963,0.219963,0.219963,0,47,300.000000,54,2,CBC,1
3,Farkas,16,2520.875985,2743.814463,2742.965085,3094.999506,3095.000000,3095.000000,0.168801,0.184801,0.192801,0.192801,1,49,300.000000,54,2,CBC,1
4,Farkas,16,2400.243524,2441.063351,2400.243524,2795.999140,2796.000000,2796.000000,0.175947,0.219947,0.227947,0.227947,2,122,300.000000,54,2,CBC,1
5,Farkas,16,2479.832298,2498.219618,2479.832298,3045.999773,3046.000000,3046.000000,0.186680,0.210680,0.214680,0.214680,2,74,300.000000,54,2,CBC,1
6,Farkas,16,2519.210915,2791.052215,2773.894959,2847.000000,2847.000000,2847.000000,0.153908,0.157908,0.161908,0.161908,0,10,300.000000,54,2,CBC,1
7,Farkas,16,2698.595540,2717.249042,2698.595540,3291.649767,3302.000000,3302.000000,0.140104,0.248104,0.308104,0.312104,31,369,300.000000,54,2,CBC,1
8,Farkas,16,2521.665651,2803.590226,2802.408417,3095.000000,3095.000000,3095.000000,0.162543,0.178543,0.178543,0.178543,0,41,300.000000,54,2,CBC,1
9,Farkas,16,2417.136024,2526.965793,2417.136024,3009.999844,3010.000000,3010.000000,0.183569,0.199569,0.203569,0.203569,1,52,300.000000,54,2,CBC,1
10,Farkas,16,2139.700307,2182.004000,2139.700307,2522.239148,2523.000000,2523.000000,0.142918,0.274918,0.302918,0.302918,7,374,300.000000,54,2,CBC,1
