instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.287508,1.615508,12.047508,12.047508,2461,13209,300.000000,4,5,CBC,1
1,Farkas,4,288.997277,288.997277,288.997277,301.517966,305.000000,305.000000,0.028596,1.840596,4.372596,4.396596,752,4515,300.000000,4,5,CBC,1
2,Farkas,4,288.467338,288.902160,288.597979,302.206228,307.000000,307.000000,0.031592,2.143592,10.395592,10.431592,2158,11752,300.000000,4,5,CBC,1
3,Farkas,4,291.104398,291.390842,291.245699,302.055952,307.000000,307.000000,0.031143,2.171143,19.011143,19.043143,4959,20203,300.000000,4,5,CBC,1
4,Farkas,4,290.931073,291.390842,291.245699,301.977673,307.000000,307.000000,0.031936,2.215936,31.171936,31.211936,8380,35595,300.000000,4,5,CBC,1
5,Farkas,4,290.931073,291.390842,291.245699,300.728354,307.000000,307.000000,0.029068,2.005068,71.341068,71.373068,21497,64501,300.000000,4,5,CBC,1
6,Farkas,4,290.931073,291.137900,291.113376,300.463354,307.000000,307.000000,0.030685,2.286685,12.734685,12.766685,2853,12018,300.000000,4,5,CBC,1
7,Farkas,4,290.931073,291.137900,291.113376,299.140363,307.000000,307.000000,0.032721,2.236721,34.096721,34.140721,8850,38000,300.000000,4,5,CBC,1
8,Farkas,4,290.931073,291.390842,291.245699,301.240562,307.000000,307.000000,0.029475,2.273475,22.989475,23.025475,6058,27198,300.000000,4,5,CBC,1
9,Farkas,4,289.021798,289.566985,289.241520,300.560193,305.000000,305.000000,0.033401,2.053401,9.649401,9.677401,2327,9496,300.000000,4,5,CBC,1
10,Farkas,4,289.736037,289.873158,289.736037,301.014904,307.000000,307.000000,0.033096,1.873096,8.605096,8.637096,2236,11210,300.000000,4,5,CBC,1
