instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.016082,0.616082,16.796082,16.800082,1708,23702,300.000000,0,0,CBC,1
1,None,64,163124.278107,163124.278107,163124.278107,192318.196426,198526.320646,208045.000000,0.002093,0.202093,300.118093,300.122093,39473,417496,300.000000,0,0,CBC,1
2,None,64,177906.538269,177906.538269,177906.538269,244089.856796,247848.293283,248875.000000,0.002029,0.330029,300.174029,300.178029,42986,363713,300.000000,0,0,CBC,1
3,None,64,181503.232514,181503.232514,181503.232514,253370.979615,253371.000000,253371.000000,0.002033,0.330033,0.362033,0.366033,2,360,300.000000,0,0,CBC,1
4,None,64,177234.095680,177234.095680,177234.095680,243076.790377,252058.071808,252197.000000,0.002029,0.362029,300.066029,300.070029,50815,386968,300.000000,0,0,CBC,1
5,None,64,177564.972499,177564.972499,177564.972499,257751.485825,258384.000000,258384.000000,0.002041,1.250041,9.762041,9.774041,938,13463,300.000000,0,0,CBC,1
6,None,64,175770.090871,175770.090871,175770.090871,220601.322843,239229.000000,239229.000000,0.002186,0.278186,56.066186,56.070186,12408,61653,300.000000,0,0,CBC,1
7,None,64,179002.104287,179002.104287,179002.104287,267059.684520,272248.000000,272248.000000,0.002025,0.974025,111.626025,111.634025,17063,127611,300.000000,0,0,CBC,1
8,None,64,174883.158657,174883.158657,174883.158657,242186.613903,242557.000000,242557.000000,0.002026,0.606026,3.162026,3.170026,430,3615,300.000000,0,0,CBC,1
9,None,64,177271.001479,177271.001479,177271.001479,247685.233921,249343.000000,249343.000000,0.002032,0.594032,8.954032,8.958032,1189,11459,300.000000,0,0,CBC,1
10,None,64,174511.967285,174511.967285,174511.967285,233099.549718,240648.000000,240648.000000,0.002039,0.218039,54.914039,54.918039,11137,70221,300.000000,0,0,CBC,1
