instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,290.931073,295.264682,294.377456,302.151032,307.000000,307.000000,20.290052,20.778052,22.154052,22.158052,278,2052,300.000000,65,5,CBC,1
1,Farkas,64,287.167893,292.000224,289.980527,298.081569,305.000000,305.000000,0.527894,2.623894,22.855894,22.887894,5944,22142,300.000000,65,5,CBC,1
2,Farkas,64,289.420020,294.565962,293.022021,302.351273,306.000000,306.000000,0.535309,2.691309,7.619309,7.651309,1191,7134,300.000000,65,5,CBC,1
3,Farkas,64,285.088723,288.532172,287.488198,298.854378,303.000000,303.000000,0.533575,2.485575,59.053575,59.081575,12498,40625,300.000000,65,5,CBC,1
4,Farkas,64,285.613771,291.274030,288.735689,297.221636,301.000000,301.000000,0.534714,2.662714,43.642714,43.678714,12268,24228,300.000000,65,5,CBC,1
5,Farkas,64,281.932913,286.488815,284.606620,292.490559,295.000000,295.000000,0.523321,2.323321,18.207321,18.227321,5037,10670,300.000000,65,5,CBC,1
6,Farkas,64,287.995845,291.326231,288.294898,299.096946,306.000000,306.000000,0.526419,2.806419,23.886419,23.926419,5463,28117,300.000000,65,5,CBC,1
7,Farkas,64,290.635750,295.148880,291.583514,299.339033,305.000000,305.000000,0.535444,2.679444,61.815444,61.851444,14766,46859,300.000000,65,5,CBC,1
8,Farkas,64,288.267571,292.273214,291.676671,300.106120,304.000000,304.000000,0.530763,2.410763,5.162763,5.190763,692,3932,300.000000,65,5,CBC,1
9,Farkas,64,276.742679,280.768565,277.769832,290.989814,293.000000,293.000000,0.527119,2.179119,2.823119,2.843119,144,1383,300.000000,65,5,CBC,1
10,Farkas,64,285.243450,287.185479,285.368414,299.502693,304.000000,304.000000,0.529087,2.845087,7.829087,7.861087,1428,6883,300.000000,65,5,CBC,1
