instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.001836,3.381836,34.481836,34.513836,1384,36617,300.000000,0,0,CBC,1
1,None,4,6875.000000,6875.000000,6875.000000,7441.257371,7615.000000,7615.000000,0.001828,3.317828,14.593828,14.621828,420,14004,300.000000,0,0,CBC,1
2,None,4,6872.000000,6872.000000,6872.000000,7451.837810,7609.000000,7609.000000,0.001863,3.517863,17.505863,17.537863,572,17140,300.000000,0,0,CBC,1
3,None,4,6871.000000,6871.000000,6871.000000,7439.267587,7609.000000,7609.000000,0.002333,1.878333,19.094333,19.110333,610,17107,300.000000,0,0,CBC,1
4,None,4,6873.500000,6873.500000,6873.500000,7441.330452,7614.000000,7614.000000,0.002402,3.554402,17.586402,17.614402,540,17016,300.000000,0,0,CBC,1
5,None,4,6875.500000,6875.500000,6875.500000,7457.665712,7615.000000,7615.000000,0.001871,3.405871,19.205871,19.233871,960,21476,300.000000,0,0,CBC,1
6,None,4,6874.000000,6874.000000,6874.000000,7398.948739,7613.000000,7613.000000,0.002483,2.294483,11.334483,11.354483,347,10141,300.000000,0,0,CBC,1
7,None,4,6875.500000,6875.500000,6875.500000,7480.176486,7614.000000,7614.000000,0.002463,3.446463,16.594463,16.634463,389,14388,300.000000,0,0,CBC,1
8,None,4,6870.500000,6870.500000,6870.500000,7346.397991,7609.000000,7609.000000,0.001840,3.329840,34.857840,34.885840,2020,43043,300.000000,0,0,CBC,1
9,None,4,6877.500000,6877.500000,6877.500000,7427.140020,7618.000000,7618.000000,0.001841,1.725841,34.641841,34.657841,1523,35687,300.000000,0,0,CBC,1
10,None,4,6870.500000,6870.500000,6870.500000,7368.963597,7612.000000,7612.000000,0.001831,2.897831,21.141831,21.169831,852,20037,300.000000,0,0,CBC,1
