instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,176867.503349,176870.378349,176870.378349,256678.944475,257107.702966,100000000000000007629769841091887003294964970946560.000000,69.578322,70.178322,69.578322,300.018322,28756,205116,300.000000,118,26,CBC,1
1,Farkas,16,176871.909249,176873.909249,176873.909249,257108.695039,258165.096406,258653.000000,2.535572,5.603572,300.075572,300.099572,30923,290518,300.000000,118,26,CBC,1
2,Farkas,16,176837.019156,176840.769156,176840.769156,257160.127915,257823.873833,258844.000000,2.551203,5.691203,300.099203,300.123203,28909,238965,300.000000,118,26,CBC,1
3,Farkas,16,176870.757613,176873.570113,176873.570113,257446.592954,257446.765881,258683.000000,2.555737,5.535737,300.107737,300.131737,30709,262496,300.000000,118,26,CBC,1
4,Farkas,16,176859.227526,176862.102526,176862.102526,257351.217050,258405.000000,258405.000000,2.552533,5.808533,244.976533,245.004533,25519,239311,300.000000,118,26,CBC,1
5,Farkas,16,176869.479330,176872.354330,176872.354330,257082.965642,258257.645859,258414.000000,2.549303,3.961303,300.045303,300.053303,28638,268002,300.000000,118,26,CBC,1
6,Farkas,16,176870.604129,176873.757975,176873.757975,257325.091519,258415.000000,258415.000000,2.550379,5.298379,107.818379,107.834379,10359,123081,300.000000,118,26,CBC,1
7,Farkas,16,176867.175340,176869.050340,176869.050340,257353.505204,258092.972675,258415.000000,2.555694,5.367694,300.067694,300.087694,26205,284436,300.000000,118,26,CBC,1
8,Farkas,16,176873.924026,176875.799026,176875.799026,256898.528083,258419.000000,258419.000000,2.543336,3.679336,196.863336,196.871336,19917,194065,300.000000,118,26,CBC,1
9,Farkas,16,176877.071952,176880.264260,176880.264260,257039.547437,257901.364606,258567.000000,2.554214,3.782214,300.086214,300.094214,28997,301959,300.000000,118,26,CBC,1
