instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,6694.668860,6879.576048,100000000000000007629769841091887003294964970946560.000000,0.001954,2.165954,0.001954,300.037954,12973,263594,300.000000,0,0,CBC,1
1,None,4,5390.780066,5390.780066,5390.780066,6893.379414,7066.283774,7465.500000,0.001878,2.169878,300.029878,300.065878,12981,279995,300.000000,0,0,CBC,1
2,None,4,5024.245462,5024.245462,5024.245462,6627.641258,6831.000000,6831.000000,0.001872,0.801872,116.765872,116.773872,7311,110697,300.000000,0,0,CBC,1
3,None,4,5387.219923,5387.219923,5387.219923,6719.459012,6925.000000,6925.000000,0.001823,0.941823,233.029823,233.041823,16186,254585,300.000000,0,0,CBC,1
4,None,4,5355.946080,5355.946080,5355.946080,6673.192234,6825.833333,6825.833333,0.001829,0.913829,14.445829,14.457829,1407,12446,300.000000,0,0,CBC,1
5,None,4,5080.901978,5080.901978,5080.901978,6798.702249,7106.129384,7177.000000,0.001842,1.221842,300.053842,300.061842,16736,259615,300.000000,0,0,CBC,1
6,None,4,5632.023323,5632.023323,5632.023323,7295.788054,7511.500000,7511.500000,0.001872,2.353872,297.809872,297.841872,18363,298199,300.000000,0,0,CBC,1
7,None,4,5407.202591,5407.202591,5407.202591,6632.082188,6844.785622,7361.000000,0.001860,2.085860,300.041860,300.081860,12392,257322,300.000000,0,0,CBC,1
8,None,4,5779.711042,5779.711042,5779.711042,6984.035131,7119.310606,7119.310606,0.001839,0.137839,3.985839,3.993839,417,3789,300.000000,0,0,CBC,1
9,None,4,5298.842198,5298.842198,5298.842198,6543.803632,6908.907030,7520.000000,0.001881,2.013881,300.049881,300.081881,16430,272927,300.000000,0,0,CBC,1
