instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.904967,1.508967,0.904967,300.020967,24119,320962,300.000000,4,4,CBC,1
1,Farkas,4,5480.061318,5598.902348,5558.590010,6806.688611,6998.400764,7419.000000,0.053379,1.977379,300.081379,300.109379,16274,262371,300.000000,4,4,CBC,1
2,Farkas,4,5478.695757,5596.555075,5559.383030,6813.313080,7033.832403,7580.000000,0.050084,2.434084,300.062084,300.090084,17887,290191,300.000000,4,4,CBC,1
3,Farkas,4,5498.634464,5612.363599,5572.948841,7149.373344,7575.686212,7943.000000,0.053841,1.221841,300.089841,300.113841,21280,295544,300.000000,4,4,CBC,1
4,Farkas,4,5500.077099,5686.757605,5579.331270,6951.437934,7316.984062,7622.000000,0.059292,0.699292,300.075292,300.087292,21506,299305,300.000000,4,4,CBC,1
5,Farkas,4,5493.705127,5613.652514,5569.446562,7677.483025,7898.587052,8071.000000,0.057761,1.185761,300.069761,300.089761,21601,323809,300.000000,4,4,CBC,1
6,Farkas,4,5512.790878,5628.225714,5592.499247,7023.173213,7265.240819,7872.000000,0.054098,2.398098,300.086098,300.126098,18910,269218,300.000000,4,4,CBC,1
7,Farkas,4,5478.956597,5596.328469,5558.812466,6608.125157,6896.647247,7434.000000,0.054123,2.962123,300.054123,300.098123,18947,285870,300.000000,4,4,CBC,1
8,Farkas,4,5516.233277,5633.283866,5594.569263,7196.251715,7509.888469,8035.000000,0.055444,2.291444,300.119444,300.151444,22112,263035,300.000000,4,4,CBC,1
9,Farkas,4,5515.883068,5636.813314,5595.428448,7703.777781,8023.000000,8023.000000,0.055666,0.291666,164.247666,164.259666,17735,188340,300.000000,4,4,CBC,1
10,Farkas,4,5481.128810,5599.655159,5560.809866,7893.440682,8310.000000,8310.000000,0.063866,0.503866,164.727866,164.739866,18209,216389,300.000000,4,4,CBC,1
