instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.471639,4.939639,7.767639,7.771639,644,3961,300.000000,16,5,CBC,1
1,New,16,289.276266,292.082160,291.324198,301.554568,305.000000,305.000000,5.394097,7.690097,15.642097,15.690097,1602,7545,300.000000,16,6,CBC,1
2,New,16,289.483582,292.463109,290.934491,300.904381,306.000000,306.000000,4.499773,6.779773,50.487773,50.535773,12984,26462,300.000000,16,6,CBC,1
3,New,16,288.693844,290.665749,290.557755,302.575070,305.000000,305.000000,4.877205,7.061205,9.681205,9.729205,613,4331,300.000000,16,6,CBC,1
4,New,16,290.978695,293.674583,293.623651,301.924551,308.000000,308.000000,3.993509,5.981509,103.481509,103.521509,27460,93544,300.000000,16,5,CBC,1
5,New,16,290.799582,293.405352,293.405352,301.694725,307.000000,307.000000,3.634686,5.854686,16.466686,16.506686,2905,15667,300.000000,16,3,CBC,1
6,New,16,285.799011,288.521441,288.521441,298.426226,304.000000,304.000000,6.159264,8.435264,14.247264,14.295264,1334,8072,300.000000,16,6,CBC,1
7,New,16,287.737377,290.044643,289.529304,298.664795,305.000000,305.000000,5.358615,7.490615,70.342615,70.386615,15746,47723,300.000000,16,6,CBC,1
8,New,16,286.062323,290.519758,289.100829,297.363079,303.000000,303.000000,5.475466,7.651466,34.531466,34.575466,7192,31915,300.000000,16,6,CBC,1
9,New,16,288.391737,291.446979,291.273294,300.075162,305.000000,305.000000,5.107586,7.327586,62.467586,62.503586,16471,32586,300.000000,16,6,CBC,1
10,New,16,286.217826,289.585416,289.585416,299.028097,303.000000,303.000000,4.564629,6.608629,10.224629,10.256629,990,5737,300.000000,16,6,CBC,1
