instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,6694.668860,6879.823324,100000000000000007629769841091887003294964970946560.000000,0.025309,2.341309,0.025309,300.037309,12994,264128,300.000000,0,0,CBC,1
1,None,64,5480.061318,5480.061318,5480.061318,6747.336198,6908.188723,7598.000000,0.001907,2.617907,300.081907,300.117907,12205,211380,300.000000,0,0,CBC,1
2,None,64,5478.695757,5478.695757,5478.695757,6724.508468,6927.311236,7470.000000,0.001886,2.553886,300.045886,300.081886,12835,244560,300.000000,0,0,CBC,1
3,None,64,5498.634464,5498.634464,5498.634464,7151.943539,7558.269471,7831.000000,0.001900,1.197900,300.049900,300.069900,15677,326172,300.000000,0,0,CBC,1
4,None,64,5500.077099,5500.077099,5500.077099,6831.239358,7212.689587,7780.000000,0.001874,0.565874,300.061874,300.073874,15331,276864,300.000000,0,0,CBC,1
5,None,64,5493.705127,5493.705127,5493.705127,7677.483025,7885.934541,8192.000000,0.001904,1.117904,300.045904,300.061904,16936,286108,300.000000,0,0,CBC,1
6,None,64,5512.790878,5512.790878,5512.790878,7023.173193,7240.027890,7822.000000,0.001879,2.333879,300.053879,300.089879,14817,277639,300.000000,0,0,CBC,1
7,None,64,5478.956597,5478.956597,5478.956597,6700.449835,6958.999959,7357.000000,0.001872,2.017872,300.053872,300.085872,14186,262636,300.000000,0,0,CBC,1
8,None,64,5516.233277,5516.233277,5516.233277,7196.251715,7479.175477,8248.000000,0.001870,2.209870,300.061870,300.097870,15037,254852,300.000000,0,0,CBC,1
9,None,64,5515.883068,5515.883068,5515.883068,7703.777781,8023.000000,8023.000000,0.001934,0.245934,184.545934,184.557934,15393,229882,300.000000,0,0,CBC,1
10,None,64,5481.128810,5481.128810,5481.128810,7893.440682,8310.000000,8310.000000,0.001887,0.433887,266.333887,266.345887,17866,352289,300.000000,0,0,CBC,1
