instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,862578.643492,871003.861408,865679.018873,873388.250070,878430.316000,878430.316000,1.679403,1.739403,141.687403,141.691403,67548,128715,300.000000,40,4,CBC,1
1,New,16,857410.347485,883537.726936,864680.079975,887836.754515,904497.484923,906265.316000,1.123025,1.175025,300.167025,300.167025,79502,344870,300.000000,44,2,CBC,1
2,New,16,850314.180673,857316.734534,851942.091387,860453.168874,865641.846723,865641.846723,1.107564,1.163564,84.311564,84.311564,40410,73076,300.000000,41,2,CBC,1
3,New,16,852909.722876,863763.785714,861770.116858,865814.179829,872647.316000,872647.316000,2.640209,2.664209,272.840209,272.840209,82526,209915,300.000000,39,10,CBC,1
4,New,16,862769.403972,879561.484390,875079.639461,882526.564015,888306.031734,888752.316000,2.928259,2.956259,300.228259,300.232259,90870,315232,300.000000,37,12,CBC,1
5,New,16,825649.725584,829514.466334,827898.324842,830110.485187,834072.468410,834072.468410,1.345114,1.421114,43.345114,43.345114,19963,43024,300.000000,35,4,CBC,1
6,New,16,861301.940317,866706.702211,863518.737158,869287.954019,873997.597928,873997.597928,1.143569,1.183569,131.179569,131.179569,50324,202728,300.000000,44,2,CBC,1
8,New,16,866018.854992,876679.225038,875309.471565,880890.722372,888459.316000,888459.316000,2.707160,2.731160,112.535160,112.539160,50651,88902,300.000000,40,10,CBC,1
9,New,16,864512.381594,880279.007536,870492.169541,886516.529555,893697.316000,893697.316000,1.063564,1.199564,157.383564,157.387564,65463,219609,300.000000,39,2,CBC,1
10,New,16,835069.272386,840155.391746,837631.057780,841334.177512,845864.143108,845864.143108,1.257307,1.309307,55.717307,55.717307,28414,60137,300.000000,40,3,CBC,1
