instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.645028,4.853028,2.645028,300.037028,21578,339215,300.000000,16,2,CBC,1
1,Farkas,16,5390.780066,5488.347793,5426.828717,6844.470591,7018.996771,7839.000000,0.291253,2.479253,300.079253,300.111253,16320,249199,300.000000,16,2,CBC,1
2,Farkas,16,5024.245462,5087.752864,5056.498421,6650.105149,6831.000000,6831.000000,0.360246,2.340246,95.932246,95.948246,7871,104153,300.000000,16,2,CBC,1
3,Farkas,16,5387.219923,5581.226848,5473.699461,6718.612024,6925.000000,6925.000000,0.305265,1.125265,131.761265,131.773265,13855,147208,300.000000,16,2,CBC,1
4,Farkas,16,5355.946080,5533.040925,5355.946080,6673.192234,6825.833333,6825.833333,0.355902,1.255902,19.891902,19.903902,2397,17977,300.000000,16,2,CBC,1
5,Farkas,16,5080.901978,5223.347878,5091.501630,6798.702249,7121.619222,7174.250000,0.345755,1.553755,300.065755,300.073755,26130,286134,300.000000,16,2,CBC,1
6,Farkas,16,5632.023323,5832.782382,5702.458324,7318.349261,7511.500000,7511.500000,0.319523,2.563523,210.675523,210.695523,18753,233815,300.000000,16,2,CBC,1
7,Farkas,16,5407.202591,5649.397453,5535.065011,6684.891151,6910.387750,7214.000000,0.223867,3.263867,300.063867,300.111867,18967,292879,300.000000,16,2,CBC,1
8,Farkas,16,5779.711042,5965.098918,5864.027133,6963.817011,7119.310606,7119.310606,0.391054,0.471054,2.667054,2.675054,275,2046,300.000000,16,2,CBC,1
9,Farkas,16,5298.842198,5590.156396,5410.963271,6451.547410,6857.549976,7455.000000,0.235931,0.379931,300.091931,300.103931,20668,250833,300.000000,16,2,CBC,1
