instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.016214,1.508214,24.392214,24.412214,781,18132,300.000000,0,0,CBC,1
1,None,64,183986.472340,183986.472340,183986.472340,186443.539273,188404.900000,188404.900000,0.002591,0.766591,26.690591,26.702591,808,24223,300.000000,0,0,CBC,1
2,None,64,183135.422618,183135.422618,183135.422618,186122.566502,187166.300000,187166.300000,0.002614,0.730614,11.590614,11.598614,350,9232,300.000000,0,0,CBC,1
3,None,64,184173.722232,184173.722232,184173.722232,187450.552970,188854.900000,188854.900000,0.002594,2.398594,57.994594,58.022594,1464,38950,300.000000,0,0,CBC,1
4,None,64,182717.937017,182717.937017,182717.937017,185722.984631,188408.100000,188408.100000,0.002612,1.234612,36.862612,36.878612,1186,28257,300.000000,0,0,CBC,1
5,None,64,183882.610776,183882.610776,183882.610776,186697.348763,187760.500000,187760.500000,0.002634,1.814634,12.414634,12.430634,197,7253,300.000000,0,0,CBC,1
6,None,64,182279.943667,182279.943667,182279.943667,185293.159168,186959.400000,186959.400000,0.002614,0.762614,26.822614,26.838614,704,17777,300.000000,0,0,CBC,1
7,None,64,182190.098944,182190.098944,182190.098944,185034.529744,187186.000000,187186.000000,0.002586,1.566586,62.418586,62.434586,2553,49167,300.000000,0,0,CBC,1
8,None,64,183064.060484,183064.060484,183064.060484,185809.530428,187110.100000,187110.100000,0.002649,0.386649,15.290649,15.302649,542,13925,300.000000,0,0,CBC,1
9,None,64,182354.698226,182354.698226,182354.698226,185706.689346,187653.400000,187653.400000,0.002639,2.666639,90.782639,90.810639,2756,69762,300.000000,0,0,CBC,1
10,None,64,182041.956942,182041.956942,182041.956942,185494.536790,186932.600000,186932.600000,0.002632,1.502632,30.434632,30.450632,696,18462,300.000000,0,0,CBC,1
