instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439259.642996,20507053.380870,20570778.289296,100000000000000007629769841091887003294964970946560.000000,20.147121,20.611121,20.147121,300.027121,26068,157929,300.000000,16,30,CBC,1
1,New,16,20419898.749406,20477040.731214,20446526.143024,20477217.642219,20642873.583748,20779746.857614,15.590695,15.746695,300.094695,300.098695,20142,124948,300.000000,16,25,CBC,1
2,New,16,20411571.491109,20473435.337047,20421208.987525,20480282.944573,20648524.231824,20736494.401809,19.242868,19.314868,300.114868,300.118868,27522,232148,300.000000,16,30,CBC,1
3,New,16,20453942.508045,20506377.490496,20461743.461194,20517133.661697,20671308.537609,20784862.974271,14.342390,14.398390,300.158390,300.162390,34462,233151,300.000000,16,23,CBC,1
4,New,16,20399334.955380,20457667.857002,20406503.079177,20475166.264107,20631814.662266,20729168.956843,2.842825,2.918825,300.214825,300.218825,36365,216988,300.000000,16,2,CBC,1
5,New,16,20434060.545664,20481411.556560,20451107.113366,20475146.353290,20672430.530660,20760731.913184,19.981058,20.053058,300.113058,300.117058,26797,105051,300.000000,16,30,CBC,1
6,New,16,20459809.642240,20506832.056747,20487169.970260,20513959.164901,20661392.694743,20811105.409096,17.897705,18.005705,300.129705,300.137705,24329,130386,300.000000,16,30,CBC,1
7,New,16,20384692.677853,20438576.445549,20409286.889930,20445873.350185,20585019.541665,20727793.149300,19.096398,19.184398,300.084398,300.088398,18846,119149,300.000000,16,30,CBC,1
8,New,16,20346398.912588,20404299.804984,20363669.529556,20382358.300008,20517510.046505,20712687.581288,19.114002,19.190002,300.030002,300.038002,26010,90047,300.000000,16,30,CBC,1
9,New,16,20344113.396039,20384858.163286,20348989.625563,20400760.986978,20566785.184686,20697238.316824,3.893153,3.969153,300.169153,300.173153,32749,236737,300.000000,16,3,CBC,1
10,New,16,20499096.468710,20555273.156282,20512877.693659,20565391.619870,20698034.462827,20861515.529489,19.078315,19.126315,300.042315,300.046315,38976,163952,300.000000,16,30,CBC,1
